date_time,close,vol,spy,return,Beta,WR,RSI,OBV
1/20/21 9:51,4.18,579755,381.25,-0.004761904761904856,0.036204521552079615,0.0,56.40686922060737,1640277.0
1/20/21 9:52,4.185,301751,381.15,0.0011961722488038617,0.040053995844920365,-71.42857142857189,56.57894736842086,1942028.0
1/20/21 9:53,4.185,165397,381.13,0.0,0.05194596518405314,-75.00000000000111,58.90410958904098,2107425.0
1/20/21 9:54,4.18,71121,381.08,-0.0011947431302269385,0.07605261991850858,-75.00000000000111,50.0,2036304.0
1/20/21 9:55,4.1888,58031,381.35,0.00210526315789461,0.08355047738324035,-100.0,50.07132667617673,2094335.0
1/20/21 9:56,4.185,34567,381.27,-0.000907181054239925,0.08908837298979098,-56.00000000000143,46.55647382920054,2059768.0
1/20/21 9:57,4.1816,198981,381.31,-0.0008124253285541894,0.10155874593225363,-75.00000000000111,36.06060606060602,1860787.0
1/20/21 9:58,4.175,271877,381.36,-0.0015783432179071744,0.09108439012381199,-73.59999999999796,32.78236914600515,1588910.0
1/20/21 9:59,4.1784,22637,381.36,0.0008143712574850692,0.09039823904072802,-100.0,35.8366271409746,1611547.0
1/20/21 10:00,4.17,15069,381.47,-0.0020103388856979043,0.07694275013221172,-72.00000000000036,32.18527315914476,1596478.0
1/20/21 10:01,4.175,91540,381.47,0.0011990407673860837,0.0880739822517593,-100.0,40.47919293820912,1688018.0
1/20/21 10:02,4.17,47643,381.685,-0.0011976047904190823,0.0695463529697681,-83.33333333333383,35.07462686567163,1640375.0
1/20/21 10:03,4.175,14473,381.65,0.0011990407673860837,0.057661970982316985,-100.0,35.87223587223542,1654848.0
1/20/21 10:04,4.178999999999999,38606,381.9,0.0009580838323353102,0.07833516046918598,-73.40425531914909,37.410071942445455,1693454.0
1/20/21 10:05,4.185,531580,382.09,0.001435750179468842,0.04405144208622387,-52.12765957447024,53.602305475504295,2225034.0
1/20/21 10:06,4.195,443478,382.13,0.002389486260454099,0.049152434428805215,-40.00000000000213,56.720430107527356,2668512.0
1/20/21 10:07,4.1916,44335,382.39,-0.0008104886769964015,0.030246549613050802,0.0,54.24164524421633,2624177.0
1/20/21 10:08,4.195,46827,382.32,0.0008111461017272781,0.0031078564622476546,-13.600000000000085,59.84251968503973,2671004.0
1/20/21 10:09,4.1999,40992,382.25,0.0011680572109653564,-0.05183031457462865,-16.387959866220893,57.676348547718355,2711996.0
1/20/21 10:10,4.1999,28978,382.36,0.0,-0.07540536021245642,0.0,60.875912408759675,2740974.0
1/20/21 10:11,4.195,27698,382.42,-0.0011666944451058647,-0.07420145962577591,0.0,59.57142857142831,2713276.0
1/20/21 10:12,4.191,39397,382.402,-0.0009535160905841389,-0.07280440881747585,-16.387959866220893,61.869436201780246,2673879.0
1/20/21 10:13,4.192,31437,382.45,0.00023860653781926366,-0.06857279764849493,-29.76588628762686,60.461538461538474,2705316.0
1/20/21 10:14,4.1968,324655,382.38,0.0011450381679387611,-0.09262610005026854,-26.421404682274623,71.82410423452717,3029971.0
1/20/21 10:15,4.195,85667,382.43,-0.0004288982081583903,-0.08161233412288668,-10.367892976591033,67.18213058419276,2944304.0
1/20/21 10:16,4.2,66868,382.58,0.0011918951132299238,-0.037530217547812654,-19.99999999999929,75.77319587628877,3011172.0
1/20/21 10:17,4.195,55675,382.74,-0.0011904761904761862,-0.0428104590517116,0.0,67.18213058419276,2955497.0
1/20/21 10:18,4.2,470578,382.85,0.0011918951132299238,-0.05394648176672036,-33.33333333333136,67.73648648648698,3426075.0
1/20/21 10:19,4.2001,70382,382.595,2.3809523809426025e-05,-0.06963009611599251,-1.0989010988985248,64.16510318949372,3496457.0
1/20/21 10:20,4.1999,192847,382.67,-4.7617913859099303e-05,-0.1049345078230408,0.0,55.63218390804626,3303610.0
1/20/21 10:21,4.1968,24867,382.62,-0.0007381128122100344,-0.03855409994942332,-2.1978021977970497,56.0185185185179,3278743.0
1/20/21 10:22,4.1901,67802,382.82,-0.001596454441479045,-0.07474919827014814,-33.00000000000373,44.731182795698686,3210941.0
1/20/21 10:23,4.21,104679,382.78,0.004749289993078776,-0.046847096938145864,-100.0,58.21138211382094,3315620.0
1/20/21 10:24,4.21,38884,382.65,0.0,-0.04359350195965191,0.0,58.21138211382094,3354504.0
1/20/21 10:25,4.2,47097,382.57,-0.002375296912113911,-0.01781873189338396,0.0,53.75375375375376,3307407.0
1/20/21 10:26,4.21,21509,382.48,0.0023809523809523725,-0.03179267206102037,-50.251256281406455,63.0853994490363,3328916.0
1/20/21 10:27,4.21,360413,382.48,0.0,-0.0314271158436232,0.0,62.569832402234944,3689329.0
1/20/21 10:28,4.2133,277912,382.406,0.0007838479809976207,-0.030261033983022986,-14.224137931035722,61.768901569187605,3967241.0
1/20/21 10:29,4.202,334161,382.4,-0.0026819832435384106,-0.022755114279331447,0.0,54.396984924622956,3633080.0
1/20/21 10:30,4.2013,312106,382.34,-0.00016658733936225634,-0.03247732135753889,-48.706896551725244,50.86321381142074,3320974.0
1/20/21 10:31,4.21,41780,382.44,0.002070787613357883,-0.006475942909183406,-51.724137931036196,59.493670886075776,3362754.0
1/20/21 10:32,4.22,162529,382.57,0.002375296912114022,0.0036172236889828687,-33.444816053511445,61.904761904761706,3525283.0
1/20/21 10:33,4.22,27533,382.68800000000005,0.0,-0.0023391058613941567,0.0,61.859356376638765,3552816.0
1/20/21 10:34,4.215,57492,382.81,-0.0011848341232226778,-0.009141475716893482,0.0,58.51183765501658,3495324.0
1/20/21 10:35,4.215,410721,382.81,0.0,-0.012188139692639613,-16.722408026755723,60.63084112149552,3906045.0
1/20/21 10:36,4.21,526750,382.73,-0.0011862396204033177,0.012417641823438666,-25.0,61.859356376638765,3379295.0
1/20/21 10:37,4.2187,25669,382.73800000000006,0.0020665083135391615,0.03156969473637978,-50.0,55.983493810178906,3404964.0
1/20/21 10:38,4.215,50975,382.8,-0.0008770474316732724,0.025516429954260858,-6.4999999999983125,53.27225130890044,3353989.0
1/20/21 10:39,4.23,278646,382.87,0.003558718861210064,0.018051626913698913,-52.2648083623702,68.4275184275183,3632635.0
1/20/21 10:40,4.23,25880,383.01,0.0,0.03319068007045872,0.0,64.0056022408964,3658515.0
1/20/21 10:41,4.225,119948,382.94,-0.0011820330969268822,0.04118601953696007,0.0,59.816753926701075,3538567.0
1/20/21 10:42,4.2205,162319,382.84,-0.0010650887573963042,0.054857723540239864,-17.421602787458795,54.63917525773195,3376248.0
1/20/21 10:43,4.215,260062,382.892,-0.001303163132330365,0.053772750236886595,-33.10104529616677,59.0529247910861,3116186.0
1/20/21 10:44,4.218,63328,382.94,0.000711743772241924,0.05084251262372282,-75.00000000000111,61.268556005398004,3179514.0
1/20/21 10:45,4.2214,1014710,382.935,0.0008060692271218972,0.04430037980734865,-60.00000000000089,58.28488372093013,4194224.0
1/20/21 10:46,4.225,74326,382.92,0.0008527976500685153,0.026625732679974052,-43.00000000000093,54.00641025641009,4268550.0
1/20/21 10:47,4.215,524134,382.95,-0.002366863905325367,0.02042365334019149,-25.000000000003332,46.54696132596697,3744416.0
1/20/21 10:48,4.2199,59421,382.99,0.0011625148279952313,0.0330016505030655,-75.00000000000111,53.38865836791152,3803837.0
1/20/21 10:49,4.21,255493,382.93,-0.0023460271570416857,0.03969535866447137,-50.500000000001044,46.958637469586485,3548344.0
1/20/21 10:50,4.1914,435089,382.88,-0.0044180522565321345,0.03524911721247443,-51.81347150259102,40.292275574112786,3113255.0
1/20/21 10:51,4.1913,59465,382.93,-2.3858376675955917e-05,0.040832945203750456,-99.74160206718406,34.28899082568822,3053790.0
1/20/21 10:52,4.19,356256,382.985,-0.0003101662968528762,0.04241318051948959,-96.75000000000091,35.25943396226454,2697534.0
1/20/21 10:53,4.1896,131928,382.92,-9.546539379479135e-05,0.04110987147520151,-99.00990099009913,21.225071225071147,2565606.0
1/20/21 10:54,4.188,37799,382.92,-0.000381898033225303,0.033410812951148186,-95.67567567567374,20.75208913648997,2527807.0
1/20/21 10:55,4.19,130159,382.9,0.0004775549188158479,0.028170779015940613,-100.0,24.563953488372775,2657966.0
1/20/21 10:56,4.1813,25928,382.83,-0.0020763723150358793,0.030874568806202533,-80.09153318077742,23.15068493150723,2632038.0
1/20/21 10:57,4.185,57656,382.695,0.0008848922583883922,0.018851477294816017,-100.0,28.932584269662797,2689694.0
1/20/21 10:58,4.2,231178,382.82,0.0035842293906811484,0.038096110263742766,-91.53318077803337,39.18269230769251,2920872.0
1/20/21 10:59,4.2,41131,382.77,0.0,0.037998732119297524,-57.20823798626958,36.59147869674202,2962003.0
1/20/21 11:00,4.1906,89716,382.579,-0.0022380952380952612,0.05251700081323955,-51.55440414507756,29.906542056075196,2872287.0
1/20/21 11:01,4.19,207644,382.6,-0.00014317758793480628,0.06276366337926466,-75.90673575129611,33.595800524934944,2664643.0
1/20/21 11:02,4.195,19450,382.595,0.0011933174224343368,0.05874259544712174,-69.68641114982496,33.682830930537705,2684093.0
1/20/21 11:03,4.195,37162,382.67,0.0,0.06161816802379721,-26.73796791443802,38.70481927710879,2721255.0
1/20/21 11:04,4.19,55449,382.59,-0.0011918951132300348,0.09536852135413643,-26.73796791443802,48.674242424243005,2665806.0
1/20/21 11:05,4.1905,31555,382.385,0.00011933174224343368,0.09296114091559668,-53.47593582887604,49.24812030075197,2697361.0
1/20/21 11:06,4.1879,111595,382.45,-0.0006204510201647251,0.08855840021232117,-50.802139037433655,48.07339449541248,2585766.0
1/20/21 11:07,4.19,32505,382.34,0.0005014446381241822,0.08398214356238828,-64.70588235294258,50.355871886120944,2618271.0
1/20/21 11:08,4.18,100727,382.305,-0.0023866348448688957,0.06980577715933,-49.99999999999778,43.808049535603836,2517544.0
1/20/21 11:09,4.185,22849,382.21,0.0011961722488038617,0.06081029513279276,-100.0,46.301775147928446,2540393.0
1/20/21 11:10,4.185,58530,382.3,0.0,0.0649382037171565,-75.00000000000111,53.14091680814885,2598923.0
1/20/21 11:11,4.195,206110,382.19,0.002389486260454099,0.04911721617837564,-75.00000000000111,57.668711656442035,2805033.0
1/20/21 11:12,4.195,149294,382.28,0.0,0.006754079923317023,-24.99999999999889,45.01992031872532,2954327.0
1/20/21 11:13,4.1986,13092,382.35,0.0008581644815255363,0.017856762243699628,-19.35483870967511,48.69888475836406,2967419.0
1/20/21 11:14,4.2,93036,382.52,0.0003334444814939719,-0.031125830115656533,-7.000000000001289,60.26200873362461,3060455.0
1/20/21 11:15,4.195,132058,382.63,-0.0011904761904761862,-0.048129045350546774,0.0,54.98007968127468,2928397.0
1/20/21 11:16,4.1915,8419,382.66,-0.0008343265792611909,-0.051799286816055015,-24.99999999999889,46.406570841888524,2919978.0
1/20/21 11:17,4.195,38694,382.605,0.000835023261362533,-0.05671779869815478,-42.50000000000211,50.0,2958672.0
1/20/21 11:18,4.1913,23565,382.73,-0.0008820023837903257,-0.08923960344407592,-24.99999999999889,51.27701375245536,2935107.0
1/20/21 11:19,4.19,31289,382.745,-0.0003101662968528762,-0.08504935912096177,-43.49999999999976,49.516441005803,2903818.0
1/20/21 11:20,4.1908,138922,382.76,0.0001909307875895827,-0.0832114528589169,-49.99999999999778,52.905811623246684,3042740.0
1/20/21 11:21,4.19,20337,382.83,-0.00019089433998276117,-0.07552078021036426,-45.999999999998316,50.0,3022403.0
1/20/21 11:22,4.196000000000001,20867,382.81,0.0014319809069212042,-0.15456380774715356,-66.66666666666272,67.93721973094202,3043270.0
1/20/21 11:23,4.1916,120409,382.8,-0.0010486177311725964,-0.10984853967889668,-26.66666666666272,57.500000000000306,2922861.0
1/20/21 11:24,4.1813,146655,382.74,-0.0024572955434678523,-0.04257468651728091,-44.91978609625664,46.593001841621344,2776206.0
1/20/21 11:25,4.185,32660,382.58,0.0008848922583883922,-0.028851921317753874,-100.0,39.58333333333283,2808866.0
1/20/21 11:26,4.18,25664,382.483,-0.0011947431302269385,-0.00952559965572372,-75.00000000000111,35.84905660377326,2783202.0
1/20/21 11:27,4.1836,38951,382.55,0.0008612440191388959,-0.010078753336339183,-100.0,35.84905660377434,2822153.0
1/20/21 11:28,4.185,34802,382.605,0.00033464002294669726,-0.021793059069575526,-77.4999999999982,35.84905660377326,2856955.0
1/20/21 11:29,4.1803,24462,382.61,-0.0011230585424133466,-0.004750503443676189,-68.75000000000243,36.05313092979108,2832493.0
1/20/21 11:30,4.19,67487,382.535,0.0023204076262470785,-0.02219167771307108,-98.12499999999893,48.726655348048254,2899980.0
1/20/21 11:31,4.185,11800,382.57,-0.0011933174224345588,-0.02167261590472797,-37.499999999999304,41.72185430463527,2888180.0
1/20/21 11:32,4.185,24302,382.63,0.0,-0.008678201151617427,-68.75000000000243,44.444444444444095,2912482.0
1/20/21 11:33,4.195,363301,382.7,0.002389486260454099,0.011954359835530505,-68.75000000000243,53.822629969418806,3275783.0
1/20/21 11:34,4.1907,17181,382.76,-0.001025029797377952,0.004887017167094617,-6.250000000001735,49.927431059506056,3258602.0
1/20/21 11:35,4.195,7558,382.545,0.0010260815615530383,-0.012299146877374574,-33.12500000000419,53.453038674032946,3266160.0
1/20/21 11:36,4.19,45699,382.705,-0.0011918951132300348,-0.03144300035201355,0.0,45.79831932773107,3220461.0
1/20/21 11:37,4.195,44958,382.75,0.0011933174224343368,-0.025629891150055453,-33.33333333333136,52.36111111111111,3265419.0
1/20/21 11:38,4.2,106086,382.79,0.0011918951132299238,-0.046927091845918416,-24.99999999999889,64.01799100449733,3371505.0
1/20/21 11:39,4.195,22744,382.71,-0.0011904761904761862,-0.01791512899856249,0.0,57.352941176470836,3348761.0
1/20/21 11:40,4.2,214259,382.8,0.0011918951132299238,-0.030062138492154687,-25.380710659897588,64.70588235294102,3563020.0
1/20/21 11:41,4.2,29230,382.811,0.0,-0.033018106660959556,0.0,62.73291925465801,3592250.0
1/20/21 11:42,4.195,24700,382.83,-0.0011904761904761862,-0.03097113882580869,0.0,57.352941176470836,3567550.0
1/20/21 11:43,4.195,6237,382.89,0.0,-0.03647198875264458,-33.33333333333136,61.611374407582765,3573787.0
1/20/21 11:44,4.19,38163,382.86300000000006,-0.0011918951132300348,-0.004654982953508504,-33.33333333333136,50.0,3535624.0
1/20/21 11:45,4.195,23576,382.86,0.0011933174224343368,-0.006319890720792959,-66.66666666666272,58.532423208191545,3559200.0
1/20/21 11:46,4.21,636341,382.91,0.0035756853396899935,0.005640605339366386,-75.0,66.98369565217398,4195541.0
1/20/21 11:47,4.205,427967,382.86,-0.001187648456057011,0.004567775021268996,0.0,57.28862973760918,3767574.0
1/20/21 11:48,4.205,690834,382.781,0.0,0.013316144060319026,-25.0,61.1197511664079,4458408.0
1/20/21 11:49,4.205,26045,382.84,0.0,0.03185797454398493,-25.0,58.33333333333333,4484453.0
1/20/21 11:50,4.205,14504,382.825,0.0,0.058190614214500294,-25.0,63.63636363636363,4498957.0
1/20/21 11:51,4.205,160725,382.88,0.0,0.05528462771820276,-25.0,60.0,4659682.0
1/20/21 11:52,4.205,60490,383.038,0.0,0.05243306966635901,-25.0,55.55555555555556,4720172.0
1/20/21 11:53,4.205,45303,383.0,0.0,0.0405010756636761,-25.0,62.50000000000001,4765475.0
1/20/21 11:54,4.205,8401,382.88,0.0,0.03376418234229037,-25.0,57.142857142857146,4773876.0
1/20/21 11:55,4.205,39261,382.89,0.0,0.033776396408999265,-25.0,57.142857142857146,4813137.0
1/20/21 11:56,4.2,42841,382.92,-0.0011890606420926764,0.03179077717395299,-25.0,57.142857142857146,4770296.0
1/20/21 11:57,4.2,44232,382.9,0.0,0.03276707455089782,-50.0,57.142857142857146,4814528.0
1/20/21 11:58,4.205,11244,382.87,0.0011904761904761862,0.024040459858736863,-66.66666666666666,71.42857142857143,4825772.0
1/20/21 11:59,4.205,29260,382.96,0.0,0.0235269064704913,-50.0,66.66666666666666,4855032.0
1/20/21 12:00,4.2001,22554,383.22,-0.0011652794292509316,-0.13190191855747294,0.0,25.125628140703228,4832478.0
1/20/21 12:01,4.21,60543,383.22,0.0023570867360300785,-0.10968566774734041,-99.0000000000023,60.08064516129014,4893021.0
1/20/21 12:02,4.21,378376,383.222,0.0,-0.1115555328150245,0.0,60.08064516129014,5271397.0
1/20/21 12:03,4.216,183856,383.281,0.0014251781472685021,-0.08626001642897195,-37.500000000001386,67.85714285714296,5455253.0
1/20/21 12:04,4.215,58306,383.23,-0.00023719165085400729,-0.07932913539616118,0.0,65.723270440251,5396947.0
1/20/21 12:05,4.21,59256,383.18,-0.0011862396204033177,-0.04861803819499832,-6.250000000002082,56.79347826086935,5337691.0
1/20/21 12:06,4.215,87531,383.259,0.0011876484560569,-0.029849948415464636,-37.500000000001386,61.96172248803794,5425222.0
1/20/21 12:07,4.22,77686,383.26,0.0011862396204032066,-0.032808426760730536,-25.0,66.02564102564062,5502908.0
1/20/21 12:08,4.22,62272,383.21,0.0,-0.03588576878603927,0.0,66.02564102564062,5565180.0
1/20/21 12:09,4.215,27660,383.18,-0.0011848341232226778,-0.021114081202249398,0.0,59.65250965250943,5537520.0
1/20/21 12:10,4.215,51373,383.21,0.0,-0.02188625173690684,-25.0,66.02564102564062,5588893.0
1/20/21 12:11,4.22,64890,383.17,0.0011862396204032066,-0.03166891813834825,-25.125628140703228,69.30501930501887,5653783.0
1/20/21 12:12,4.21,56048,383.11,-0.0023696682464454666,0.006907660593163161,0.0,54.40140845070413,5597735.0
1/20/21 12:13,4.22,64151,383.08,0.002375296912114022,-0.0024073962568917705,-50.251256281406455,61.227544910179446,5661886.0
1/20/21 12:14,4.215,56657,383.05,-0.0011848341232226778,0.03832146043635261,0.0,61.136023916292984,5605229.0
1/20/21 12:15,4.215,56073,383.12699999999995,0.0,0.0424887980290234,-50.0,54.38596491228065,5661302.0
1/20/21 12:16,4.215,22356,383.17,0.0,0.04206650184662544,-50.0,54.38596491228065,5683658.0
1/20/21 12:17,4.22,48435,383.16,0.0011862396204032066,0.03184323071653531,-50.0,53.571428571428235,5732093.0
1/20/21 12:18,4.22,381350,383.195,0.0,0.02982287414127956,0.0,54.54545454545455,6113443.0
1/20/21 12:19,4.2198,36313,383.21,-4.739336492876056e-05,0.02324457952637389,0.0,59.76095617529935,6077130.0
1/20/21 12:20,4.22,11966,383.13,4.73956111664009e-05,0.012968780270380448,-1.9999999999953815,55.506607929515525,6089096.0
1/20/21 12:21,4.2198,23601,383.15,-4.739336492876056e-05,0.011891696660571023,0.0,49.75369458128135,6065495.0
1/20/21 12:22,4.2198,31237,383.215,0.0,0.011941144131037775,-1.9999999999953815,49.75369458128135,6096732.0
1/20/21 12:23,4.22,82533,383.30300000000005,4.73956111664009e-05,0.006004310660327213,-1.9999999999953815,56.98324022346405,6179265.0
1/20/21 12:24,4.22,41057,383.28,0.0,0.006770596570294325,0.0,56.98324022346405,6220322.0
1/20/21 12:25,4.22,309025,383.29,0.0,0.017289703094949573,0.0,50.0,6529347.0
1/20/21 12:26,4.225,23851,383.34,0.0011848341232227888,-0.014024894317957694,-50.0,79.06976744186255,6553198.0
1/20/21 12:27,4.225,28000,383.37,0.0,0.03611694100602625,0.0,65.82278481012844,6581198.0
1/20/21 12:28,4.224,53864,383.385,-0.00023668639053242568,-0.008738739533481312,0.0,88.13559322034894,6527334.0
1/20/21 12:29,4.225,196281,383.365,0.00023674242424220893,-0.0025854500121679745,-9.999999999994671,89.0625000000089,6723615.0
1/20/21 12:30,4.22,40569,383.38,-0.0011834319526626835,0.0013842027078480364,0.0,64.04494382022702,6683046.0
1/20/21 12:31,4.23,32096,383.49,0.0023696682464455776,0.07585424787570136,-98.03921568627912,71.9298245614074,6715142.0
1/20/21 12:32,4.2287,66751,383.48,-0.00030732860520110705,0.07941631522089379,0.0,68.04979253112214,6648391.0
1/20/21 12:33,4.225,37122,383.47,-0.0008749733960792261,0.07923049369584022,-12.74509803922055,59.42028985507186,6611269.0
1/20/21 12:34,4.22,37728,383.475,-0.0011834319526626835,0.0731716811124293,-49.019607843143916,50.0,6573541.0
1/20/21 12:35,4.225,29043,383.45,0.0011848341232227888,0.05347003582732791,-98.03921568627912,56.989247311827285,6602584.0
1/20/21 12:36,4.23,302610,383.46,0.0011834319526629056,0.04824800426334939,-50.00000000000444,62.08530805687222,6905194.0
1/20/21 12:37,4.225,102488,383.43,-0.0011820330969268822,0.0537085055777667,0.0,55.31914893616993,6802706.0
1/20/21 12:38,4.2219999999999995,27878,383.465,-0.0007100591715976101,0.048227702978275167,-50.00000000000444,51.999999999999716,6774828.0
1/20/21 12:39,4.225,44680,383.51,0.000710563713879786,0.050168759647736955,-80.00000000000355,54.71698113207522,6819508.0
1/20/21 12:40,4.225,63973,383.54,0.0,0.04738575255005992,-50.00000000000444,50.0,6883481.0
1/20/21 12:41,4.225,53259,383.593,0.0,0.04738361337280763,-50.00000000000444,50.0,6936740.0
1/20/21 12:42,4.225,63149,383.625,0.0,0.04748761942598892,-50.00000000000444,51.063829787233395,6999889.0
1/20/21 12:43,4.225,58039,383.62,0.0,0.04923908379098033,-50.00000000000444,50.0,7057928.0
1/20/21 12:44,4.225,21211,383.635,0.0,0.054170686990132826,-50.00000000000444,56.09756097560917,7079139.0
1/20/21 12:45,4.2286,28539,383.63,0.000852071005917221,0.009461459902952187,-50.00000000000444,47.976878612716504,7107678.0
1/20/21 12:46,4.2284,179944,383.582,-4.7296977723210176e-05,0.008406979471199175,-14.000000000001956,49.55223880596991,6927734.0
1/20/21 12:47,4.225,90233,383.6,-0.0008040866521615841,0.0007787172262591783,-16.00000000000604,50.0,6837501.0
1/20/21 12:48,4.225,61857,383.61,0.0,-0.0012508293072391564,-62.50000000000278,58.865248226949326,6899358.0
1/20/21 12:49,4.225,94848,383.585,0.0,0.019091373801839662,-62.50000000000278,50.0,6994206.0
1/20/21 12:50,4.2208,70190,383.54,-0.0009940828402367208,0.04900486655260491,-46.153846153849656,29.464285714285822,6924016.0
1/20/21 12:51,4.22,97031,383.53,-0.00018953752843064997,0.036044331173361435,-90.69767441860608,36.263736263737385,6826985.0
1/20/21 12:52,4.2215,36489,383.63,0.00035545023696692546,0.08526943619527522,-100.0,48.50299401197697,6863474.0
1/20/21 12:53,4.225,27746,383.63,0.0008290891863080851,0.053315229890828375,-82.55813953488385,50.0,6891220.0
1/20/21 12:54,4.2267,29032,383.7,0.00040236686390549004,0.06919644497593157,-41.86046511628291,54.49735449735546,6920252.0
1/20/21 12:55,4.225,28997,383.73,-0.00040220502992893703,0.060301653310292566,-22.09302325581311,50.0,6891255.0
1/20/21 12:56,4.225,35415,383.695,0.0,0.06030789048397777,-41.86046511628291,50.0,6926670.0
1/20/21 12:57,4.225,24513,383.665,0.0,0.060310217518001315,-41.86046511628291,50.0,6951183.0
1/20/21 12:58,4.225,39313,383.58099999999996,0.0,0.06031943379342225,-41.86046511628291,50.0,6990496.0
1/20/21 12:59,4.225,38198,383.69,0.0,0.08478883435192344,-40.47619047619148,39.41176470588167,7028694.0
1/20/21 13:00,4.225,66736,383.72,0.0,0.08657402191503503,-25.373134328363946,39.880952380952664,7095430.0
1/20/21 13:01,4.225,20601,383.72,0.0,0.11852195548311753,-25.373134328363946,50.0,7116031.0
1/20/21 13:02,4.225,22577,383.769,0.0,0.11851832547495668,-25.373134328363946,50.0,7138608.0
1/20/21 13:03,4.225,39108,383.88,0.0,0.11850566662146918,-25.373134328363946,50.0,7177716.0
1/20/21 13:04,4.22,46020,383.86,-0.0011834319526626835,0.08262977314982535,-25.373134328363946,47.18309859154974,7131696.0
1/20/21 13:05,4.225,33718,383.845,0.0011848341232227888,0.02094038432680409,-100.0,63.58695652173837,7165414.0
1/20/21 13:06,4.22,424831,383.9,-0.0011834319526626835,-0.01815030275222803,-25.373134328363946,46.575342465753366,6740583.0
1/20/21 13:07,4.225,13452,383.83,0.0011848341232227888,-0.055356379291486964,-100.0,50.0,6754035.0
1/20/21 13:08,4.225,28065,383.885,0.0,-0.06736264578333753,0.0,46.082949308754664,6782100.0
1/20/21 13:09,4.23,59198,383.91,0.0011834319526629056,-0.04819095336753825,-50.00000000000444,60.00000000000142,6841298.0
1/20/21 13:10,4.225,29540,383.9,-0.0011820330969268822,-0.031232975412190077,0.0,50.0,6811758.0
1/20/21 13:11,4.225,33754,383.89,0.0,-0.031234837505865833,-50.00000000000444,50.0,6845512.0
1/20/21 13:12,4.225,25964,383.88699999999994,0.0,-0.031242377725452356,-50.00000000000444,50.0,6871476.0
1/20/21 13:13,4.225,33408,383.925,0.0,-0.031235764273062724,-50.00000000000444,50.0,6904884.0
1/20/21 13:14,4.225,30234,383.98,0.0,-0.031238088165567977,-50.00000000000444,50.0,6935118.0
1/20/21 13:15,4.225,50871,383.99,0.0,-0.031239018273022997,-50.00000000000444,50.0,6985989.0
1/20/21 13:16,4.225,30274,384.025,0.0,-0.03123771294973136,-50.00000000000444,50.0,7016263.0
1/20/21 13:17,4.225,28144,384.02,0.0,-0.031226918081404546,-50.00000000000444,50.0,7044407.0
1/20/21 13:18,4.225,31434,384.04,0.0,-0.052689411444730425,-50.00000000000444,59.99999999999929,7075841.0
1/20/21 13:19,4.2298,85297,384.02099999999996,0.0011360946745562206,-0.05459571097161176,-50.00000000000444,59.67741935483877,7161138.0
1/20/21 13:20,4.225,51350,384.05,-0.0011348054281526965,-0.0424037206637298,-4.000000000007816,60.162601626015146,7109788.0
1/20/21 13:21,4.23,29299,384.035,0.0011834319526629056,-0.01879922007607246,-100.0,60.16260162601658,7139087.0
1/20/21 13:22,4.22,58342,383.88,-0.0023640661938535423,0.07115402424344304,0.0,42.774566473989374,7080745.0
1/20/21 13:23,4.225,68808,383.89,0.0011848341232227888,0.06710020764348788,-100.0,42.77456647398791,7149553.0
1/20/21 13:24,4.225,45064,383.85,0.0,0.07263710697822363,-50.00000000000444,50.0,7194617.0
