date_time,close,vol,spy,return,Beta,WR,RSI,OBV
2/9/21 10:42,5.4597,136167,390.405,0.005451096664886412,0.001853423188779467,-70.41666666666656,52.07715133531198,190541343.0
2/9/21 10:43,5.43,124851,390.3,-0.005439859332930341,0.010562850917751537,-29.30555555555631,47.453808021631716,190416492.0
2/9/21 10:44,5.425,129164,390.29,-0.0009208103130754486,0.010201640351640487,-70.55555555555635,45.519713261649066,190287328.0
2/9/21 10:45,5.43,201989,390.07,0.0009216589861751334,0.009845449004064356,-77.50000000000064,51.20076849183518,190489317.0
2/9/21 10:46,5.43,155869,390.14,0.0,0.00916358241552584,-70.55555555555635,52.46062992126022,190645186.0
2/9/21 10:47,5.43,222270,390.08,0.0,0.010970725946203666,-70.55555555555635,54.863612969634886,190867456.0
2/9/21 10:48,5.4101,338302,390.07,-0.0036648250460404874,0.009529839569619935,-71.8528995756723,50.306748466258,190529154.0
2/9/21 10:49,5.4,243876,390.065,-0.0018668786159219408,0.006214890433837801,-87.50000000000055,45.566037735849555,190285278.0
2/9/21 10:50,5.415,234304,390.12300000000005,0.002777777777777768,0.008082655798475991,-100.0,48.61976847729342,190519582.0
2/9/21 10:51,5.41,212902,390.09,-0.0009233610341643494,0.012187158985040681,-81.43564356435682,40.39603960396079,190306680.0
2/9/21 10:52,5.41,169391,390.11,0.0,0.012642521756680628,-87.62376237623789,40.00996512207325,190476071.0
2/9/21 10:53,5.4088,272197,390.035,-0.00022181146025879173,0.004465992449501113,-83.24958123953118,28.971962616822907,190203874.0
2/9/21 10:54,5.4033,415726,390.11,-0.0010168614110339647,0.007968675962013507,-85.25963149078726,36.47058823529464,189788148.0
2/9/21 10:55,5.4101,232790,390.03,0.0012584901819259198,0.008715194632420695,-94.47236180904616,42.469879518072815,190020938.0
2/9/21 10:56,5.425,289331,390.015,0.0027541080571522603,0.00945574629453381,-66.3333333333341,35.309060118544494,190310269.0
2/9/21 10:57,5.4112,190026,390.08,-0.0025437788018433105,-0.022446378619115345,-16.666666666666664,40.80234833659599,190120243.0
2/9/21 10:58,5.425,145723,390.035,0.002550266114724975,-0.023090303824109443,-62.66666666666703,50.000000000000796,190265966.0
2/9/21 10:59,5.4112,173592,390.035,-0.0025437788018433105,-0.011926232344594742,-16.666666666666664,42.15358931552677,190092374.0
2/9/21 11:00,5.4212,284636,389.961,0.001848018923713779,-0.017611858412454315,-62.66666666666703,46.61016949152614,190377010.0
2/9/21 11:01,5.4387,138825,389.91,0.0032280675865121733,-0.019583858730052365,-45.21963824289481,52.95315682281123,190515835.0
2/9/21 11:02,5.4101,320262,389.91,-0.005258609594204544,-0.017918499872717666,0.0,50.000000000000576,190195573.0
2/9/21 11:03,5.4112,131682,389.93,0.00020332341361539719,-0.018295191200259905,-80.79096045197706,53.80952380952427,190327255.0
2/9/21 11:04,5.415,171755,389.949,0.000702247191011196,-0.02595886507776547,-77.68361581920841,50.000000000000654,190499010.0
2/9/21 11:05,5.41,154331,389.852,-0.0009233610341643494,-0.02386433761859458,-66.94915254237223,50.000000000000654,190344679.0
2/9/21 11:06,5.4099,156398,389.815,-1.8484288354825296e-05,-0.023848563345192635,-81.07344632768262,49.96320824135468,190188281.0
2/9/21 11:07,5.405,190380,389.811,-0.0009057468714763761,-0.024448781903279555,-81.35593220338816,48.638968481376004,189997901.0
2/9/21 11:08,5.3801,319951,389.78,-0.0046068455134136155,-0.015832973406947285,-57.508532423207335,42.704402515723864,189677950.0
2/9/21 11:09,5.3904,429697,389.7,0.0019144625564579965,-0.01642932293802579,-100.0,43.93846153846206,190107647.0
2/9/21 11:10,5.3712,362383,389.587,-0.003561887800534236,-0.01042648649723589,-71.55555555555601,33.87290167865777,189745264.0
2/9/21 11:11,5.3688,205808,389.64,-0.00044682752457547714,-0.005177667610401968,-96.56652360515058,36.3577863577871,189539456.0
2/9/21 11:12,5.345,333771,389.67,-0.0044330204142453145,-0.00949522372214111,-74.59978655282768,25.81620314389437,189205685.0
2/9/21 11:13,5.3312,328681,389.71,-0.0025818521983161924,-0.011208003325254233,-87.16279069767458,25.81620314389437,188877004.0
2/9/21 11:14,5.345,398108,389.7,0.0025885354141657047,-0.0055563191304821465,-100.0,27.48226950354686,189275112.0
2/9/21 11:15,5.3388,290262,389.685,-0.0011599625818521364,-0.0020541246197409097,-83.53221957040597,18.366054464852084,188984850.0
2/9/21 11:16,5.3213,289141,389.58,-0.0032778901625833967,0.0074328439337735565,-81.32337246531478,19.754768392371517,188695709.0
2/9/21 11:17,5.3288,197193,389.52,0.0014094300264972937,0.001547965023746711,-100.0,23.107049608356036,188892902.0
2/9/21 11:18,5.3097,312584,389.51,-0.0035842966521543174,-0.003605096272712709,-80.9571286141576,18.753709198813965,188580318.0
2/9/21 11:19,5.3399,586846,389.509,0.0056877036367402045,0.0021557202607265288,-100.0,31.905007743934505,189167164.0
2/9/21 11:20,5.3187,201047,389.61,-0.003970111799846521,-0.00471621655567678,-68.3105981112279,28.77094972067087,188966117.0
2/9/21 11:21,5.3099,233174,389.629,-0.0016545396431458803,-0.0050588986835138966,-88.84758364312326,28.25788751714728,188732943.0
2/9/21 11:22,5.297000000000001,556996,389.704,-0.0024294242829430157,-0.009466405938780462,-86.18843683083578,29.89840348330985,188175947.0
2/9/21 11:23,5.2801,263333,389.741,-0.0031904851802908585,-0.005831159329743367,-81.44895718990057,24.144397562119735,187912614.0
2/9/21 11:24,5.275,432014,389.83,-0.0009658907975227393,-0.011868822360043054,-94.56289978678075,25.85341365461916,187480600.0
2/9/21 11:25,5.3113,821152,389.87,0.006881516587677661,-0.004966175569996826,-100.0,37.66623766623808,188301752.0
2/9/21 11:26,5.332999999999999,328813,389.88,0.004085628753788928,-0.004366100084608101,-48.14285714285702,47.402597402597685,188630565.0
2/9/21 11:27,5.37,312181,389.9,0.006937933620851489,-0.0022350746992417666,-38.94736842105358,57.631785995279664,188942746.0
2/9/21 11:28,5.34,285229,389.82,-0.005586592178770999,0.00427489064096888,0.0,49.075443786982596,188657517.0
2/9/21 11:29,5.3501,242628,389.69,0.0018913857677902435,0.0013435637099031721,-31.578947368421396,52.05978855267991,188900145.0
2/9/21 11:30,5.3601,396041,389.71,0.0018691239416084304,-0.0027857447216297453,-20.947368421052484,57.271364317841396,189296186.0
2/9/21 11:31,5.3576,127203,389.75,-0.00046640920878349146,-0.002293317616429457,-10.421052631578997,55.500381970970416,189168983.0
2/9/21 11:32,5.33,187288,389.68,-0.005151560400179167,0.0017088910063969404,-13.052631578947835,53.75508694043682,188981695.0
2/9/21 11:33,5.345,140841,389.77,0.0028142589118198558,0.0052288694196754104,-42.10526315789488,50.99960799686425,189122536.0
2/9/21 11:34,5.3495,140566,389.94,0.0008419083255379878,0.011054059437595973,-26.315789473684653,56.459731543624535,189263102.0
2/9/21 11:35,5.3513,131195,390.03,0.00033648004486397376,0.010984632761098338,-21.578947368421304,58.945548833189676,189394297.0
2/9/21 11:36,5.3613,155773,390.04,0.0018687048007026696,0.013293569897533193,-19.684210526315777,64.07002188183819,189550070.0
2/9/21 11:37,5.3513,214848,390.05699999999996,-0.0018652192565236092,0.015012315291643772,-9.15789473684229,66.06498194945883,189335222.0
2/9/21 11:38,5.355,98484,390.0,0.0006914207762600544,0.01776055380025611,-31.856899488926654,68.16530426884675,189433706.0
2/9/21 11:39,5.38,398732,390.0,0.00466853408029877,0.01668793242573862,-49.99999999999911,66.44327429392078,189832438.0
2/9/21 11:40,5.4212,309734,390.1,0.007657992565055727,0.02155734245244563,-45.175438596491254,69.30823117338034,190142172.0
2/9/21 11:41,5.4112,297948,390.13,-0.00184461004943548,0.024534639051000937,0.0,60.22840119165873,189844224.0
2/9/21 11:42,5.43,330933,390.085,0.0034742755765817535,0.015172630652883599,-18.799999999999773,73.65930599369118,190175157.0
2/9/21 11:43,5.4199,216916,390.185,-0.0018600368324124261,0.012685004613487653,0.0,68.34910620399623,189958241.0
2/9/21 11:44,5.4299,98858,390.16,0.001845052491743271,0.011905596704269269,-10.09999999999959,68.34910620399623,190057099.0
2/9/21 11:45,5.445,200148,390.12,0.0027808983590857927,0.009856090227227622,-13.130434782608964,71.54832347140099,190257247.0
2/9/21 11:46,5.4897,532984,390.15,0.008209366391184414,-0.00318147339964307,-30.89149965445726,86.3119599818103,190790231.0
2/9/21 11:47,5.4413,227725,390.2,-0.008816510920450993,-0.004420041184105662,0.0,69.00908014212435,190562506.0
2/9/21 11:48,5.435,152134,390.254,-0.0011578115523864785,-0.0044428017665485795,-34.97109826589599,66.75813406507277,190410372.0
2/9/21 11:49,5.4201,152211,390.26,-0.002741490340386399,-0.0032238484636166356,-39.52312138728358,62.82624906786003,190258161.0
2/9/21 11:50,5.4016,152811,390.22,-0.0034132211582811323,-0.0008846175977256089,-50.289017341040754,57.282255149982284,190105350.0
2/9/21 11:51,5.4401,208262,390.23,0.00712751777251186,-0.0008296537689574799,-65.40460282108397,64.54783748361758,190313612.0
2/9/21 11:52,5.4288,83205,390.21,-0.00207716769912325,-0.00016987947746848828,-45.21422060164066,61.79667519181604,190230407.0
2/9/21 11:53,5.445,105086,390.235,0.002984084880636617,0.00047543877862470487,-69.12599318955765,60.69078947368453,190335493.0
2/9/21 11:54,5.41,199964,390.22,-0.006427915518824601,-0.0033392306157793926,-50.73779795686699,48.11954331766323,190135529.0
2/9/21 11:55,5.4199,134726,390.19,0.0018299445471350317,-0.0035397714791735174,-90.46538024971625,51.46120255290593,190270255.0
2/9/21 11:56,5.4099,134331,390.14,-0.001845052491743382,-0.0012774421281963177,-79.22814982973891,46.52128764278341,190135924.0
2/9/21 11:57,5.3888,281078,390.09,-0.003900256936357538,0.0015608095594160283,-79.08820614469721,44.81493831277121,189854846.0
2/9/21 11:58,5.39,261663,390.099,0.00022268408551062713,0.0020580355914350122,-100.0,43.14668498797697,190116509.0
2/9/21 11:59,5.3788,114414,390.06,-0.002077922077922012,0.003667169865852134,-89.90081154192998,38.474930362117334,190002095.0
2/9/21 12:00,5.3799,150717,390.085,0.00020450658139359312,0.0016284971998680184,-100.0,27.46305418719274,190152812.0
2/9/21 12:01,5.3901,214172,390.1,0.0018959460213014978,0.01068446421093812,-98.33836858006028,37.53651411879328,190366984.0
2/9/21 12:02,5.3997,132548,390.11,0.0017810430233204944,0.011672259943259326,-82.93051359516576,41.542884523239735,190499532.0
2/9/21 12:03,5.3913,222895,390.05,-0.0015556419801100452,0.01364550987133343,-68.42900302114795,42.87833827893238,190276637.0
2/9/21 12:04,5.4088,125148,390.13,0.0032459703596534606,0.01715674920998236,-81.1178247734137,51.789264413519334,190401785.0
2/9/21 12:05,5.44,210106,390.235,0.0057683774589558645,0.029440550221046254,-54.68277945619315,49.97421351212017,190611891.0
2/9/21 12:06,5.4199,149207,390.26,-0.003694852941176552,0.025257485315620932,-7.552870090634251,47.80463739516581,190462684.0
2/9/21 12:07,5.4,206032,390.27,-0.003671654458569318,0.02354496447319418,-32.84313725490214,39.09883720930288,190256652.0
2/9/21 12:08,5.4188,81267,390.31,0.0034814814814814188,0.02867655712746734,-65.35947712418267,52.31335436382798,190337919.0
2/9/21 12:09,5.412000000000001,69672,390.399,-0.0012548903816341772,0.02854759189637741,-34.640522875817325,47.88882950294026,190268247.0
2/9/21 12:10,5.415,130812,390.44,0.0005543237250553723,0.02678652180422705,-45.751633986927146,51.415880066630045,190399059.0
2/9/21 12:11,5.39,291059,390.361,-0.004616805170821858,0.029372261788761324,-40.84967320261472,50.32608695652218,190108000.0
2/9/21 12:12,5.4001,110169,390.375,0.0018738404452691704,0.028432634464957727,-81.69934640522943,52.6179367547958,190218169.0
2/9/21 12:13,5.4088,215669,390.48,0.00161108127627263,0.028404125877885527,-66.38935108153093,57.87815126050468,190433838.0
2/9/21 12:14,5.4,163635,390.59,-0.0016269782576542324,0.02435674415325971,-62.399999999999345,55.073195355881346,190270203.0
2/9/21 12:15,5.4201,76735,390.605,0.0037222222222221824,0.021945790964335833,-79.99999999999893,57.21153846153873,190346938.0
2/9/21 12:16,5.4288,128998,390.559,0.0016051364365972098,0.020787028280907414,-39.80000000000082,57.025591501690336,190475936.0
2/9/21 12:17,5.425,174189,390.51800000000003,-0.0006999705275567703,0.01921444563449612,-22.400000000000766,58.32098765432131,190301747.0
2/9/21 12:18,5.4499,199522,390.48,0.004589861751152169,0.010254840899876093,-41.5692821368953,59.79037636970027,190501269.0
2/9/21 12:19,5.4513,245681,390.435,0.00025688544743940334,0.002273543750861894,-2.2838499184329506,53.13714602998367,190746950.0
2/9/21 12:20,5.4301,93247,390.38,-0.0038889806101295443,0.009665192268503849,0.0,52.8145695364244,190653703.0
2/9/21 12:21,5.445,85154,390.445,0.0027439641995543607,0.013964383115267293,-34.58401305056998,62.76958002270197,190738857.0
2/9/21 12:22,5.4513,77388,390.47,0.001157024793388306,0.013149372326171707,-10.277324632951899,59.92669517409946,190816245.0
2/9/21 12:23,5.425,94166,390.48,-0.004824537266340134,0.013052680056305978,0.0,53.54803493449802,190722079.0
2/9/21 12:24,5.44,81722,390.53,0.0027649769585254003,0.014487312092971077,-42.903752039151605,56.403688524590656,190803801.0
2/9/21 12:25,5.43,84264,390.55,-0.0018382352941177516,0.005447930748512226,-22.027290448342185,61.09877913429562,190719537.0
2/9/21 12:26,5.415,52116,390.6,-0.0027624309392264568,0.0025031934957813313,-41.520467836257936,54.024851431658995,190667421.0
2/9/21 12:27,5.4201,84056,390.555,0.0009418282548476764,-0.0017125259510805152,-70.76023391812896,53.112947658402526,190751477.0
2/9/21 12:28,5.4188,65206,390.505,-0.0002398479732845793,0.003745771613809535,-85.95041322314134,55.40229885057512,190686271.0
2/9/21 12:29,5.421,107080,390.517,0.0004059939469993612,0.0022777487977315267,-89.53168044077121,50.2882767456766,190793351.0
2/9/21 12:30,5.4313,58482,390.54,0.0019000184467810044,0.0054969873507456695,-83.47107438016455,50.79264426125622,190851833.0
2/9/21 12:31,5.4299,71193,390.6,-0.00025776517592479564,0.00411873414004849,-55.09641873278154,51.57759175788856,190780640.0
2/9/21 12:32,5.4301,84621,390.575,3.6833090848897854e-05,0.01287289098633883,-58.95316804407712,42.41960183767301,190865261.0
2/9/21 12:33,5.4488,67927,390.565,0.0034437671497762334,0.009543232745403507,-58.40220385674814,49.1548343475329,190933188.0
2/9/21 12:34,5.4399,79895,390.54,-0.0016333871678169132,0.004019419916410697,-6.887052341596468,53.61356932153427,190853293.0
2/9/21 12:35,5.455,142895,390.54,0.0027757863196016253,-0.002209092650572885,-37.7500000000008,53.681885125184586,190996188.0
2/9/21 12:36,5.4212,95764,390.58,-0.00619615032080667,-0.0068499748603191015,0.0,40.78383343539574,190900424.0
2/9/21 12:37,5.4101,111208,390.57,-0.0020475171548733906,-0.006957107663158155,-75.27839643652595,44.96961512491636,190789216.0
2/9/21 12:38,5.41,75115,390.58,-1.8483946692238185e-05,-0.012225656199950249,-99.7777777777783,38.73873873873957,190714101.0
2/9/21 12:39,5.4001,160748,390.6,-0.0018299445471349207,-0.01222481733412968,-81.96721311475405,38.76784372652244,190553353.0
2/9/21 12:40,5.4003,158206,390.59,3.703635117857651e-05,-0.00912770748500722,-100.0,43.78698224852142,190711559.0
2/9/21 12:41,5.4112,45573,390.56,0.002018406384830529,-0.009233751410172021,-99.63570127504639,46.414182111201576,190757132.0
2/9/21 12:42,5.4101,111432,390.535,-0.00020328208160858008,-0.009373684869751193,-79.7814207650275,46.48910411622351,190645700.0
2/9/21 12:43,5.4399,110800,390.57,0.0055082161143047426,-0.0025958511693225917,-81.78506375227724,56.23762376237652,190756500.0
2/9/21 12:44,5.425,39169,390.605,-0.0027390209378849173,-0.00530013376253897,-27.504553734062565,47.98206278026953,190717331.0
2/9/21 12:45,5.4313,54521,390.6,0.0011612903225808324,-0.005131367083990445,-54.644808743169904,50.43478260869629,190771852.0
2/9/21 12:46,5.435,81897,390.55,0.0006812365363724204,-0.00583211019341318,-43.16939890710356,51.48936170212795,190853749.0
2/9/21 12:47,5.4479999999999995,94409,390.565,0.0023919043238269655,-0.004506578771136871,-36.42987249544714,49.74811083123456,190948158.0
2/9/21 12:48,5.45,42944,390.582,0.00036710719530108626,-0.005630837569337132,-12.750455373407227,53.324555628703784,190991102.0
2/9/21 12:49,5.4401,156567,390.61,-0.0018165137614678528,-0.006723198023237457,0.0,44.921608725290405,190834535.0
2/9/21 12:50,5.4586,107475,390.69,0.003400672781750158,0.007235107125928191,-31.62393162393104,64.23135464231407,190942010.0
2/9/21 12:51,5.4713,181499,390.7,0.002326603891107615,0.005834858557146175,-17.8370786516862,73.00751879699297,191123509.0
2/9/21 12:52,5.4899,248264,390.789,0.003399557691956101,0.012334275848333938,-20.7126948775049,76.36963696369654,191371773.0
2/9/21 12:53,5.5187,509259,390.781,0.0052459971948488615,0.009094536126893723,-24.324324324324586,84.80046948356821,191881032.0
2/9/21 12:54,5.5299,140174,390.77,0.0020294634605975137,0.007770777179161028,-9.348914858096565,85.72216097023166,192021206.0
2/9/21 12:55,5.53,229179,390.75,1.808350964771499e-05,0.009914995583653548,-0.08340283569695983,84.81828839390403,192250385.0
2/9/21 12:56,5.5213,142543,390.58,-0.0015732368896925752,0.024532557521700714,0.0,81.20089786756472,192107842.0
2/9/21 12:57,5.515,204086,390.63800000000003,-0.0011410356256679188,0.019429340459471943,-8.285714285714398,74.27278603749204,191903756.0
2/9/21 12:58,5.5299,98939,390.67,0.0027017225747960616,0.031275733948920886,-15.197568389058326,83.9043309631544,192002695.0
2/9/21 12:59,5.51,128269,390.69,-0.0035986184198628646,0.019886088508523192,-0.10526315789542574,73.38086749851465,191874426.0
2/9/21 13:00,5.4887,366545,390.64,-0.003865698729582645,0.021976350984332652,-22.246941045606718,64.44324905863395,191507881.0
2/9/21 13:01,5.4887,160353,390.63,0.0,0.02240515956573756,-45.93993325917744,61.769809138230556,191668234.0
2/9/21 13:02,5.4701,163208,390.57,-0.0033887805855665754,0.02488514763598931,-45.93993325917744,55.303430079156165,191505026.0
2/9/21 13:03,5.4787,73869,390.537,0.0015721833238879768,0.026441101927883227,-83.89355742296829,60.25504782146687,191578895.0
2/9/21 13:04,5.465,60283,390.57,-0.0025005932064176006,0.01781743405267018,-78.92307692307699,51.74482006543127,191518612.0
2/9/21 13:05,5.4713,51834,390.58,0.0011527904849040205,0.017962873972877318,-100.0,50.00000000000051,191570446.0
2/9/21 13:06,5.47,38947,390.57300000000004,-0.00023760349459922558,0.010406714373890747,-90.30769230769172,43.769567939888006,191531499.0
2/9/21 13:07,5.4787,67831,390.56,0.0015904936014625726,0.013447513733498525,-92.30769230769252,35.67335243553096,191599330.0
2/9/21 13:08,5.4488,150635,390.5,-0.005457499041743419,0.016987474513016184,-63.177339901478305,24.384080859129412,191448695.0
2/9/21 13:09,5.4501,64969,390.51,0.00023858464248993627,0.018126180097344718,-100.0,24.952978056427,191513664.0
2/9/21 13:10,5.475,57756,390.54,0.004568723509660311,0.015554010104932117,-98.39704069050599,36.82413204325599,191571420.0
2/9/21 13:11,5.4701,74345,390.565,-0.0008949771689495956,0.01619702110505516,-67.6942046855739,37.11990820424625,191497075.0
2/9/21 13:12,5.4588,85454,390.5,-0.0020657757627832174,0.01614728303552991,-65.1960784313721,29.173989455185207,191411621.0
2/9/21 13:13,5.4601,61524,390.48,0.00023814757822226973,0.01992253219934341,-74.93734335839613,33.59631821170338,191473145.0
2/9/21 13:14,5.45,91284,390.5,-0.0018497829710077962,0.016934200114618162,-71.67919799498847,36.26685592618953,191381861.0
2/9/21 13:15,5.4387,199459,390.50199999999995,-0.0020733944954128836,0.016004273070853493,-71.74999999999925,33.57424441524371,191182402.0
2/9/21 13:16,5.43,142370,390.45,-0.0015996469744608,0.014059910714298586,-82.13552361396279,35.91004919184864,191040032.0
2/9/21 13:17,5.4387,43226,390.43,0.0016022099447514648,0.01495206186377113,-100.0,35.95505617977601,191083258.0
2/9/21 13:18,5.43,209569,390.43,-0.0015996469744608,0.018169573282308324,-82.13552361396279,37.26346433770086,190873689.0
2/9/21 13:19,5.44,42400,390.47,0.0018416206261511192,0.0203029406637844,-100.0,38.90857547838492,190916089.0
2/9/21 13:20,5.4112,80199,390.408,-0.0052941176470588935,0.02215151581657203,-57.3333333333327,32.56227758007192,190835890.0
2/9/21 13:21,5.4199,118190,390.45300000000003,0.0016077764636310832,0.025768548474669487,-100.0,32.56227758007192,190954080.0
2/9/21 13:22,5.4199,74868,390.351,0.0,0.023514435575909466,-86.36363636363605,39.581831290555876,191028948.0
2/9/21 13:23,5.4101,96746,390.3,-0.0018081514419086009,0.024321040955189523,-84.89984591679462,36.413043478261685,190932202.0
2/9/21 13:24,5.4201,77053,390.29,0.0018483946692298137,0.023030757700588492,-100.0,29.25170068027319,191009255.0
2/9/21 13:25,5.4387,71364,390.345,0.0034316710023800656,0.02883069993300659,-80.00000000000036,39.24657534246643,191080619.0
2/9/21 13:26,5.4212,92718,390.345,-0.0032176806957545656,0.022769404584331725,-42.799999999999876,37.64783180026355,190987901.0
2/9/21 13:27,5.42,82092,390.29900000000004,-0.00022135320593219543,0.0227848764501658,-72.18045112782002,36.81788297173007,190905809.0
2/9/21 13:28,5.4188,46048,390.2,-0.00022140221402211502,0.024478378636603553,-66.88963210702387,39.10614525139751,190859761.0
2/9/21 13:29,5.42,54732,390.22,0.00022145124381789394,0.02772417111865342,-70.90301003344479,42.97520661157112,190914493.0
2/9/21 13:30,5.42,45069,390.278,0.0,0.02713980611543521,-66.88963210702387,45.980707395499294,190959562.0
2/9/21 13:31,5.4112,54215,390.23,-0.0016236162361623618,0.030084414646058957,-66.88963210702387,38.95582329317372,190905347.0
2/9/21 13:32,5.4101,119233,390.25,-0.00020328208160858008,0.031687325050825624,-96.32107023411344,41.48845166809344,190786114.0
2/9/21 13:33,5.415,34027,390.279,0.0009057133879226686,0.03067219946038992,-100.0,38.81932021466993,190820141.0
2/9/21 13:34,5.4101,32269,390.31,-0.0009048938134811335,0.031586741031355815,-82.8671328671324,49.37428896473362,190787872.0
2/9/21 13:35,5.4,81780,390.292,-0.0018668786159219408,0.02594602934399008,-73.90180878553055,38.857782754760535,190706092.0
2/9/21 13:36,5.4,85546,390.3,0.0,0.028002937667530623,-100.0,38.857782754760535,190791638.0
2/9/21 13:37,5.4001,44299,390.31,1.8518518518417793e-05,0.024190344780236846,-100.0,43.71859296482545,190835937.0
2/9/21 13:38,5.41,59118,390.38800000000003,0.0018332993833447553,0.037594471955312764,-99.74160206718406,43.64779874213986,190895055.0
2/9/21 13:39,5.41,255223,390.4,0.0,0.039873423964464964,-52.83018867924505,26.436781609197496,191150278.0
2/9/21 13:40,5.4101,66966,390.3,1.8484288354825296e-05,0.06444532323341884,-50.0,37.24137931034722,191217244.0
2/9/21 13:41,5.4101,57934,390.34,0.0,0.06477526611348397,-49.50000000000115,38.29787234042786,191275178.0
2/9/21 13:42,5.41,63543,390.35,-1.8483946692238185e-05,0.0624237895637398,-49.50000000000115,39.32038834951702,191211635.0
2/9/21 13:43,5.41,64833,390.32,0.0,0.060991884548100936,-50.0,37.50000000000278,191276468.0
2/9/21 13:44,5.4106,39476,390.29699999999997,0.00011090573012939586,0.057644643546509944,-33.33333333333333,38.423645320198986,191315944.0
2/9/21 13:45,5.4188,32317,390.336,0.00151554356263639,0.05145376303800284,-43.61702127659871,59.50000000000207,191348261.0
2/9/21 13:46,5.41,34608,390.332,-0.0016239757879973338,0.045029962861223426,0.0,49.8951781970671,191313653.0
2/9/21 13:47,5.4199,39159,390.311,0.0018299445471350317,0.027267354061840426,-49.748743718593545,54.64895635673799,191352812.0
2/9/21 13:48,5.4,77457,390.26,-0.003671654458569318,0.03430925183781513,0.0,42.54062038404894,191275355.0
2/9/21 13:49,5.41,203020,390.205,0.0018518518518517713,0.023771019298546067,-100.0,57.39644970414311,191478375.0
2/9/21 13:50,5.4088,48010,390.24,-0.00022181146025879173,0.0225735865131878,-49.748743718593545,56.3953488372105,191430365.0
2/9/21 13:51,5.4001,190734,390.235,-0.0016084898683627058,0.020637133967510754,-55.778894472361785,50.000000000001144,191239631.0
2/9/21 13:52,5.4088,28191,390.26,0.00161108127627263,0.012345732344595859,-99.49748743718709,49.21259842519811,191267822.0
2/9/21 13:53,5.4001,62980,390.285,-0.0016084898683627058,0.00729966204274581,-55.778894472361785,44.169611307421604,191204842.0
2/9/21 13:54,5.4,168951,390.27099999999996,-1.8518175589288255e-05,0.008331744534380552,-99.49748743718709,44.05182567726875,191035891.0
2/9/21 13:55,5.4,33842,390.32,0.0,0.0084248423920634,-100.0,44.05182567726875,191069733.0
2/9/21 13:56,5.4,106816,390.39,0.0,0.009054283678736622,-100.0,44.10377358490692,191176549.0
2/9/21 13:57,5.3799,317992,390.39,-0.0037222222222222934,0.007937357496541573,-49.749999999999474,35.653002859867584,190858557.0
2/9/21 13:58,5.3812,210960,390.385,0.00024164017918537617,0.008349117221882847,-100.0,36.079545454546576,191069517.0
2/9/21 13:59,5.38,101729,390.365,-0.00022299858767560465,0.004507892870029673,-96.75000000000091,30.3245436105487,190967788.0
2/9/21 14:00,5.385,114230,390.45,0.0009293680297397522,0.01044108077644454,-99.75000000000058,36.81434599156208,191082018.0
2/9/21 14:01,5.3812,143840,390.462,-0.0007056638811513416,0.016666923413321367,-83.05647840531675,28.184892897408034,190938178.0
2/9/21 14:02,5.37,46650,390.45099999999996,-0.0020813201516389768,0.006355205690116347,-72.00000000000088,31.25000000000118,190891528.0
2/9/21 14:03,5.36,80718,390.49,-0.0018621973929235924,0.022036702944407047,-79.50819672131189,18.750000000001606,190810810.0
2/9/21 14:04,5.36,78069,390.45,0.0,0.01719973897266796,-100.0,19.035532994925447,190888879.0
2/9/21 14:05,5.3893,295366,390.485,0.005466417910447774,0.011098790927904533,-100.0,44.56740442656046,191184245.0
2/9/21 14:06,5.4013,150576,390.515,0.0022266342567680564,0.011315380450824345,-29.055690072638406,46.348588120740764,191334821.0
2/9/21 14:07,5.4013,174508,390.52,0.0,0.012294356483179938,0.0,50.638297872341305,191509329.0
2/9/21 14:08,5.4188,124113,390.58,0.003239960750189841,0.015123671745763607,-29.76190476190501,58.43806104129327,191633442.0
2/9/21 14:09,5.3999,101914,390.58,-0.003487857090130775,0.015124939579900007,0.0,49.96162701458216,191531528.0
2/9/21 14:10,5.395,51163,390.565,-0.0009074242115595377,0.015771578591569812,-32.1428571428579,48.15088757396488,191480365.0
2/9/21 14:11,5.3712,66135,390.58,-0.004411492122335381,0.013129411789315445,-40.47619047619148,46.8682505399574,191414230.0
2/9/21 14:12,5.3899,92063,390.55,0.0034815311289841944,0.00779762977002792,-80.95238095238145,52.783109404991,191506293.0
2/9/21 14:13,5.3899,48952,390.58,0.0,0.007447530771902717,-49.14965986394604,53.191489361702686,191555245.0
2/9/21 14:14,5.3987,49635,390.56,0.0016326833521957962,0.004702317795681868,-49.14965986394604,54.310887350535474,191604880.0
2/9/21 14:15,5.3888,49948,390.58,-0.0018337747976364671,0.004058745798181923,-34.183673469388296,52.30303030303084,191554932.0
2/9/21 14:16,5.3899,71036,390.551,0.00020412707838479704,0.003145313890285909,-51.02040816326595,56.42349903163376,191625968.0
2/9/21 14:17,5.3897,117012,390.58,-3.710643982257622e-05,0.005009531978625299,-49.14965986394604,60.23432115782275,191508956.0
2/9/21 14:18,5.3897,124534,390.635,0.0,0.0039766459604812145,-61.13445378151182,60.23432115782275,191633490.0
2/9/21 14:19,5.37,36487,390.611,-0.003655119951017749,0.004808938553450501,-59.63114754098301,42.878228782288424,191597003.0
2/9/21 14:20,5.3812,73791,390.605,0.0020856610800743525,0.001972807192986192,-100.0,42.53897550111423,191670794.0
2/9/21 14:21,5.3987,76167,390.61,0.0032520627369361232,0.0015851170355452983,-77.04918032786954,49.14586070959319,191746961.0
