date_time,close,vol,spy,return,Beta,WR,RSI,OBV
1/20/21 10:09,37.96,46663,382.25,0.001081252142725253,0.019508235703598175,-8.81720430107452,59.63785046728965,237079.0
1/20/21 10:10,37.68,46478,382.36,-0.00737618545837726,0.007600077281117095,0.0,54.98115239633824,190601.0
1/20/21 10:11,37.839,21701,382.42,0.004219745222930005,0.007868365923730181,-71.97943444730053,55.720338983050716,212302.0
1/20/21 10:12,37.71,32052,382.402,-0.003409181003726225,0.010358953145736401,-31.105398457583888,53.292806484295944,180250.0
1/20/21 10:13,37.585,33466,382.45,-0.0033147706178732195,0.023146129197426816,-64.26735218508949,40.57888762769567,146784.0
1/20/21 10:14,37.497,62072,382.38,-0.002341359584940861,0.029620814787962715,-80.99352051835837,42.55952380952371,84712.0
1/20/21 10:15,37.501999999999995,39827,382.43,0.00013334400085329712,0.02844179612650593,-100.0,47.71371769383685,124539.0
1/20/21 10:16,37.16,318126,382.58,-0.009119513625939879,0.0066555594672782275,-57.25000000000039,32.91814946619186,-193587.0
1/20/21 10:17,37.27,68758,382.74,0.00296017222820244,0.009700746162048305,-100.0,37.89173789173785,-124829.0
1/20/21 10:18,37.078,69569,382.85,-0.005151596458277452,0.008463681574374183,-78.23129251700674,35.1479915433403,-194398.0
1/20/21 10:19,36.95,79952,382.595,-0.003452181886833161,0.01528968225927286,-87.32673267326729,33.75634517766483,-274350.0
1/20/21 10:20,36.965,69436,382.67,0.0004059539918810362,0.016084495381847874,-100.0,32.38341968911905,-204914.0
1/20/21 10:21,36.865,57087,382.62,-0.002705261734072817,-0.006753317863475273,-90.86757990867565,19.020172910662808,-262001.0
1/20/21 10:22,36.894,59933,382.82,0.000786654007866483,0.002164208890754996,-100.0,20.596672403901067,-202068.0
1/20/21 10:23,37.065,84016,382.78,0.004634899983737117,-0.000366753324890872,-97.0225872689942,26.107848371596262,-118052.0
1/20/21 10:24,37.05,67947,382.65,-0.0004046944556860277,0.003968452040280843,-79.4661190965096,30.41044776119392,-185999.0
1/20/21 10:25,37.16,134302,382.57,0.0029689608636978004,-0.0054503106540839735,-78.10650887574019,28.223220012828634,-51697.0
1/20/21 10:26,36.94,72760,382.48,-0.005920344456404658,0.00041586236385382936,-59.02777777777847,26.666666666666558,-124457.0
1/20/21 10:27,36.855,60647,382.48,-0.0023010286951814507,0.0016286108353545008,-86.8624420401853,27.329192546583712,-185104.0
1/20/21 10:28,36.782,72752,382.406,-0.0019807353140686157,0.001303977218150933,-89.86111111111103,27.5862068965516,-257856.0
1/20/21 10:29,36.7,76065,382.4,-0.0022293513131421694,0.00025959697720888023,-85.61403508772042,26.016746411483425,-333921.0
1/20/21 10:30,36.99,41216,382.34,0.007901907356948179,0.011752075652418308,-100.0,44.753086419753245,-292705.0
1/20/21 10:31,37.285,126315,382.44,0.007975128413084454,0.013405796101134989,-50.42735042735005,50.41551246537379,-166390.0
1/20/21 10:32,37.51,276327,382.57,0.00603459836395337,0.029701695798402022,-27.777777777778116,61.75190424374315,109937.0
1/20/21 10:33,37.67,193873,382.68800000000005,0.004265529192215567,0.023035421012533534,-16.494845360825142,69.25133689839579,303810.0
1/20/21 10:34,37.623000000000005,72839,382.81,-0.0012476771967081524,0.020051697623450264,0.0,67.29758149316524,230971.0
1/20/21 10:35,37.47,97361,382.81,-0.004066661350769607,0.017270424302102495,-4.845360824741969,65.47314578005114,133610.0
1/20/21 10:36,37.5,53844,382.73,0.0008006405124099114,0.018347889273409454,-20.618556701031245,65.49079754601235,187454.0
1/20/21 10:37,37.7,79475,382.73800000000006,0.005333333333333412,0.0196947450887868,-20.000000000000284,65.99496221662483,266929.0
1/20/21 10:38,38.06,293511,382.8,0.009549071618037086,0.017672027145168415,-26.470588235294084,71.6738197424894,560440.0
1/20/21 10:39,37.95,129593,382.87,-0.0028901734104046506,0.015677644560571302,0.0,66.95278969957096,430847.0
1/20/21 10:40,37.95,57943,383.01,0.0,0.008688746871365989,-8.08823529411761,73.93364928909965,488790.0
1/20/21 10:41,37.86,34189,382.94,-0.002371541501976382,0.01141248468257151,-8.08823529411761,73.75886524822698,454601.0
1/20/21 10:42,37.771,55387,382.84,-0.002350765979926006,0.012632695240019426,-14.70588235294139,73.20506804317232,399214.0
1/20/21 10:43,37.69,92266,382.892,-0.0021445023960181553,0.01052799239233968,-27.009345794392654,73.23943661971808,306948.0
1/20/21 10:44,37.8,26672,382.94,0.002918546033430669,0.018401011884307428,-47.74193548387121,70.76923076923055,333620.0
1/20/21 10:45,37.876,162422,382.935,0.0020105820105820182,0.016831154343951202,-44.0677966101701,67.07105719237423,496042.0
1/20/21 10:46,37.64,65231,382.92,-0.006230858591192212,0.012921230863904579,-31.186440677966704,53.73134328358214,430811.0
1/20/21 10:47,37.61,20803,382.95,-0.0007970244420829609,0.008933726214475985,-71.18644067796598,48.13895781637711,410008.0
1/20/21 10:48,37.725,26410,382.99,0.003057697420898675,0.011115768048648191,-76.27118644067801,53.03571428571416,436418.0
1/20/21 10:49,37.644,11585,382.93,-0.0021471172962227447,0.013362537357200046,-59.821428571428484,55.41044776119398,424833.0
1/20/21 10:50,37.45,85970,382.88,-0.005153543725427534,0.015962781450292313,-68.19672131147611,48.58916478555313,338863.0
1/20/21 10:51,37.45,83574,382.93,0.0,0.01884644328290231,-100.0,42.04834605597966,422437.0
1/20/21 10:52,37.43,38553,382.985,-0.0005340453938585954,0.026501250071132743,-96.15384615384558,24.4318181818182,383884.0
1/20/21 10:53,37.257,108065,382.92,-0.004621960993855256,0.0329275786076094,-75.03607503607496,23.243243243243228,275819.0
1/20/21 10:54,36.8,148182,382.92,-0.012266151327267383,0.013121324267060756,-57.52788104089215,17.18036529680367,127637.0
1/20/21 10:55,36.81,57810,382.9,0.0002717391304349892,0.012140389713223489,-100.0,18.600478468899823,185447.0
1/20/21 10:56,36.851,91241,382.83,0.0011138277641944416,0.008800275844786123,-99.07063197025975,21.674876847290747,276688.0
1/20/21 10:57,36.566,165062,382.695,-0.007733847114053782,0.015174026791967481,-78.24427480916049,19.256017505470652,111626.0
1/20/21 10:58,36.51,99804,382.82,-0.0015314773286660976,0.014631249626420937,-95.90043923865267,13.641488162345183,11822.0
1/20/21 10:59,36.858000000000004,88237,382.77,0.009531635168447128,0.0060711253649902795,-100.0,25.122189638318986,100059.0
1/20/21 11:00,36.809,46256,382.579,-0.0013294264474471573,0.005961628786423118,-71.3580246913576,27.649273803120153,53803.0
1/20/21 11:01,36.88,48954,382.6,0.0019288760900868507,0.006663688674584348,-75.39094650205772,30.78947368421089,102757.0
1/20/21 11:02,36.911,37521,382.595,0.0008405639913231511,0.00498137281310139,-67.37213403880031,27.58810572687254,140278.0
1/20/21 11:03,37.09,64579,382.67,0.004849502858226495,0.008557852646594014,-57.340425531914754,35.5276907001048,204857.0
1/20/21 11:04,36.89,57705,382.59,-0.0053922890266918655,0.009484149274234703,-38.29787234042528,35.41666666666683,147152.0
1/20/21 11:05,36.855,32708,382.385,-0.0009487666034156961,0.008710478904926279,-58.69565217391284,34.782608695652286,114444.0
1/20/21 11:06,36.6,28415,382.45,-0.00691900691900682,0.0037657283963797392,-53.81526104417686,31.050228310502547,86029.0
1/20/21 11:07,36.46,73412,382.34,-0.0038251366120218844,0.004351618052932495,-77.77777777777779,31.525266573945572,12617.0
1/20/21 11:08,36.34,64657,382.305,-0.003291278113000451,0.01052079148758097,-84.00000000000034,37.36263736263768,-52040.0
1/20/21 11:09,37.077,362070,382.21,0.02028068244358816,0.00040930239787137095,-100.0,55.241460541813794,310030.0
1/20/21 11:10,37.341,459074,382.3,0.007120317177765179,0.0034460237315362455,-26.373626373626724,58.84476534296027,769104.0
1/20/21 11:11,37.67,261769,382.19,0.008810690661739118,-0.0017589994894374778,-24.73684210526324,69.61620469083138,1030873.0
1/20/21 11:12,37.64,229212,382.28,-0.0007963897000266007,-0.000934052227132642,0.0,70.26542324246763,801661.0
1/20/21 11:13,37.826,218211,382.35,0.004941551540913913,0.00069130345218967,-12.516823687752376,68.43107387661829,1019872.0
1/20/21 11:14,38.08,327221,382.52,0.006714957965420654,0.0016564882273028922,-14.597701149425202,72.44789826916283,1347093.0
1/20/21 11:15,37.4,222724,382.63,-0.017857142857142905,-0.004429410324743141,0.0,57.558139534883665,1124369.0
1/20/21 11:16,37.72,203566,382.66,0.00855614973262031,-0.0037668970833808963,-39.08045977011504,60.84741217484577,1327935.0
1/20/21 11:17,37.774,80425,382.605,0.0014316012725346106,-0.004414851595111803,-20.689655172413822,59.48945615982239,1408360.0
1/20/21 11:18,37.87,49211,382.73,0.0025414306136495313,-0.0058072540783158585,-17.586206896551626,63.999999999999986,1457571.0
1/20/21 11:19,38.08,89200,382.745,0.005545286506469571,-0.007560203314077647,-12.068965517241464,66.66666666666673,1546771.0
1/20/21 11:20,38.07,88710,382.76,-0.0002626050420168058,-0.00707043039321834,0.0,71.42857142857146,1458061.0
1/20/21 11:21,38.01,64984,382.83,-0.001576044129235732,-0.010428317625421096,-0.5747126436780482,73.13432835820896,1393077.0
1/20/21 11:22,38.29,213568,382.81,0.007366482504604033,-0.012777036431021533,-23.08326463314105,77.77777777777773,1606645.0
1/20/21 11:23,38.22,102917,382.8,-0.001828153564899404,-0.007705558935622926,0.0,70.10200492437565,1503728.0
1/20/21 11:24,38.09,109462,382.74,-0.00340136054421758,-0.006781171065178802,-7.86516853932587,63.82428940568482,1394266.0
1/20/21 11:25,38.067,56279,382.58,-0.0006038330270412562,-0.0009810426931845652,-22.471910112359055,58.26050769870992,1337987.0
1/20/21 11:26,38.46,227836,382.483,0.01032390259279703,-0.004695968174421859,-37.07547169811319,64.82284887924803,1565823.0
1/20/21 11:27,38.703,254045,382.55,0.0063182527301093305,-0.004368684938886227,-18.649270913277153,65.53312079348215,1819868.0
1/20/21 11:28,38.568000000000005,135092,382.605,-0.003488101697542767,-0.00875861312183688,0.0,59.023668639053376,1684776.0
1/20/21 11:29,38.779,139209,382.61,0.00547085666874092,-0.0005128499483676589,-19.924457034938396,80.85011185682339,1823985.0
1/20/21 11:30,38.82,98216,382.535,0.0010572732664586582,-0.0019981371788459295,-3.9196940726574416,78.11860940695306,1922201.0
1/20/21 11:31,39.38,429616,382.57,0.014425553838227856,0.00168261894190595,-37.086092715231814,82.61575954508538,2351817.0
1/20/21 11:32,39.61,312629,382.63,0.005840528186896732,0.003337185041081837,-14.37499999999979,83.51309707241919,2664446.0
1/20/21 11:33,40.23,434080,382.7,0.015652612976521096,0.006718174729304478,-27.927927927927826,85.76180971390558,3098526.0
1/20/21 11:34,40.715,665870,382.76,0.012055679840914824,0.008807678656808343,-17.92975970425159,87.9919563343867,3764396.0
1/20/21 11:35,40.35,346876,382.545,-0.008964755004298164,0.018970026765687726,0.0,80.90332805071318,3417520.0
1/20/21 11:36,40.341,200254,382.705,-0.00022304832713759826,0.016174413785922905,-13.783987915407913,79.17496443812236,3217266.0
1/20/21 11:37,40.078,189489,382.75,-0.006519421928063207,0.012924752327450783,-14.123867069486476,75.05393743257828,3027777.0
1/20/21 11:38,39.58,238623,382.79,-0.012425769748989568,0.007669840754901645,-24.055891238670682,68.27772325809607,2789154.0
1/20/21 11:39,39.852,125478,382.71,0.006872157655381406,0.005191213428512329,-50.33259423503343,70.63583815028896,2914632.0
1/20/21 11:40,39.93,211762,382.8,0.0019572417946402965,0.007556397608287967,-40.19562179785782,68.32917705735657,3126394.0
1/20/21 11:41,39.6,123893,382.811,-0.008264462809917328,0.0066523941539986964,-36.56264555193312,60.9470344154259,3002501.0
1/20/21 11:42,39.77,98430,382.83,0.004292929292929237,0.0073518126712112395,-57.592975206611676,64.54501452081313,3100931.0
1/20/21 11:43,39.861,85155,382.89,0.0022881569021875325,0.007567848933999505,-49.8680738786279,63.48454636091717,3186086.0
1/20/21 11:44,40.007,190817,382.86300000000006,0.003662727979729663,0.0070950551595457805,-63.97003745318395,64.4158367743502,3376903.0
1/20/21 11:45,39.271,357827,382.86,-0.018396780563401327,0.0066107313912608795,-49.03047091412772,48.73049149778707,3019076.0
1/20/21 11:46,39.18,117904,382.91,-0.002317231544905929,0.006129765209481599,-94.07166123778497,44.824265767934534,2901172.0
1/20/21 11:47,38.75,310804,382.86,-0.010974987238386968,0.006604169671836777,-78.11704834605602,31.33198789101924,2590368.0
1/20/21 11:48,38.79,112238,382.781,0.0010322580645161228,0.004393983641496125,-100.0,22.648479681727693,2702606.0
1/20/21 11:49,39.05,125689,382.84,0.006702758442897583,0.0010341361175939534,-97.48585795097429,30.96074985354413,2828295.0
1/20/21 11:50,39.05,121882,382.825,0.0,-0.00019177573948586811,-77.40963855421712,31.042584434654827,2950177.0
1/20/21 11:51,39.155,94460,382.88,0.0026888604353394463,0.001059165283511197,-76.13365155131284,35.78688019710499,3044637.0
1/20/21 11:52,39.25,50570,383.038,0.002426254629038338,0.004374787709130513,-67.78042959427194,44.19831223628694,3095207.0
1/20/21 11:53,39.004,46809,383.0,-0.006267515923566891,0.009042619448707078,-60.22275258552101,34.953867991483335,3048398.0
1/20/21 11:54,38.957,172619,382.88,-0.0012050046149112426,0.007846178240803787,-79.79315831344486,32.54395407247934,2875779.0
1/20/21 11:55,38.812,40673,382.89,-0.003722052519444574,0.00849957233345561,-83.53221957040564,34.85780169100683,2835106.0
1/20/21 11:56,39.21,82369,382.92,0.010254560445223104,0.008022871911962309,-95.0676213206048,40.10600706713777,2917475.0
1/20/21 11:57,39.177,61011,382.9,-0.0008416220351951109,0.007396851860668411,-63.40493237867927,37.66233766233773,2856464.0
1/20/21 11:58,39.283,265082,382.87,0.0027056691426092794,0.007547682025926589,-19.88742964352747,36.74963396778926,3121546.0
1/20/21 11:59,39.28,110241,382.96,-7.636891276119329e-05,0.013751698473331415,0.0,50.22511255627814,3011305.0
1/20/21 12:00,39.361999999999995,82607,383.22,0.0020875763747452147,0.017996192857059765,-13.398692810456591,54.57286432160791,3093912.0
1/20/21 12:01,39.49,56163,383.22,0.0032518672831667317,0.017903386725098742,-18.285714285715244,71.9194312796208,3150075.0
1/20/21 12:02,39.56,105914,383.222,0.0017726006583944631,0.01731635796085059,-9.358288770053456,72.40977881257271,3255989.0
1/20/21 12:03,39.736999999999995,94391,383.281,0.004474216380181861,0.018167770402806514,-19.13513513513438,71.00917431192647,3350380.0
1/20/21 12:04,39.89,89480,383.23,0.0038503158265597026,0.014387148971087718,-14.192949907236121,73.48993288590599,3439860.0
1/20/21 12:05,39.574,173146,383.18,-0.007921784908498486,0.01620334698710636,0.0,60.48024012005991,3266714.0
1/20/21 12:06,39.6,99762,383.259,0.0006569970182443985,0.01409643574454539,-29.313543599258036,59.067357512953336,3366476.0
1/20/21 12:07,39.589,85005,383.26,-0.0002777777777778212,0.012866993331239956,-26.901669758812464,67.25663716814147,3281471.0
1/20/21 12:08,39.52,73888,383.21,-0.0017429083836417725,0.011362190834294291,-27.922077922078024,66.39487478159575,3207583.0
1/20/21 12:09,39.45,73259,383.18,-0.001771255060728727,0.013252868270419453,-51.89340813464193,69.42752740560296,3134324.0
1/20/21 12:10,39.260999999999996,33630,383.21,-0.00479087452471505,0.01632965780757616,-61.71107994389862,51.77948360083721,3100694.0
1/20/21 12:11,39.023,98392,383.17,-0.006061995364356254,0.017834518872399396,-72.54901960784392,45.29914529914542,3002302.0
1/20/21 12:12,39.07,55814,383.11,0.0012044179073877892,0.01888924547720076,-100.0,43.25522482583911,3058116.0
1/20/21 12:13,39.27,129852,383.08,0.005119017148707439,0.013394481428604027,-94.57900807381809,49.71846846846853,3187968.0
1/20/21 12:14,39.06,21308,383.05,-0.005347593582887722,0.006816673831082333,-71.51095732410604,42.06932773109268,3166660.0
1/20/21 12:15,39.08,26535,383.12699999999995,0.0005120327700971483,0.008013502568308748,-95.73241061130344,38.58574610244978,3193195.0
1/20/21 12:16,39.144,17912,383.17,0.0016376663254862311,0.009208958811549617,-93.42560553633274,38.379888268156314,3211107.0
1/20/21 12:17,38.945,61309,383.16,-0.0050837931739219355,0.0053752015915601,-78.94179894179916,28.14569536423862,3149798.0
1/20/21 12:18,38.731,61712,383.195,-0.005494928745666927,0.007371588255814365,-75.37399309551223,19.060331019754386,3088086.0
1/20/21 12:19,38.94,51668,383.21,0.005396194262993426,0.00419187922094741,-100.0,32.04983012457521,3139754.0
1/20/21 12:20,38.977,39720,383.13,0.0009501797637390119,2.069507972660549e-05,-75.64102564102602,32.47045582442293,3179474.0
1/20/21 12:21,38.96,11506,383.15,-0.00043615465530943975,0.00017859465797874738,-68.82129277566608,32.361189007290946,3167968.0
1/20/21 12:22,38.99,28284,383.215,0.0007700205338809774,0.0014100610101638463,-68.15020862308778,34.80504587155947,3196252.0
1/20/21 12:23,38.88,14484,383.30300000000005,-0.0028212362144139913,-0.0009624597681585911,-51.94805194805202,34.024663677129894,3181768.0
1/20/21 12:24,38.71,21908,383.28,-0.0043724279835390956,0.001521643844261045,-69.64285714285697,34.3909348441926,3159860.0
1/20/21 12:25,38.75,43647,383.29,0.0010333247222940045,-0.0019669847034779423,-100.0,41.28908742820658,3203507.0
1/20/21 12:26,38.72,24393,383.34,-0.0007741935483871476,-0.00012687796765881556,-92.85714285714303,38.70967741935472,3179114.0
1/20/21 12:27,38.65,16188,383.37,-0.0018078512396694224,0.0053761980402025995,-85.82995951416997,28.1690140845067,3162926.0
1/20/21 12:28,38.586999999999996,50444,383.385,-0.001630012936610692,0.0011440150422376192,-88.6894075403946,31.42183817753299,3112482.0
1/20/21 12:29,38.626999999999995,9591,383.365,0.0010366185502890257,-0.00232663010488472,-100.0,32.482598607888406,3122073.0
1/20/21 12:30,38.56,41531,383.38,-0.0017345380174487168,-0.004100088064922963,-84.4186046511644,27.469135802469026,3080542.0
1/20/21 12:31,38.56,49921,383.49,0.0,-0.006036197191775444,-100.0,32.45214220601629,3130463.0
1/20/21 12:32,38.622,38366,383.48,0.0016078838174273802,-0.00782437107321409,-100.0,44.23280423280406,3168829.0
1/20/21 12:33,38.74,40784,383.47,0.003055253482471265,-0.014867698560460151,-85.58139534883776,38.29039812646384,3209613.0
1/20/21 12:34,38.689,37660,383.475,-0.0013164687661332275,-0.006948472467848329,-58.13953488372097,33.410138248848014,3171953.0
1/20/21 12:35,38.534,59916,383.45,-0.004006306702163398,0.0013084777899856877,-66.00877192982453,28.82703777335975,3112037.0
1/20/21 12:36,38.58,31334,383.46,0.0011937509731665408,-0.002455361751386672,-100.0,29.94129158512699,3143371.0
1/20/21 12:37,38.411,55427,383.43,-0.0043805080352513626,0.009109062505461132,-50.14749262536944,28.30712303422743,3087944.0
1/20/21 12:38,38.36,129489,383.465,-0.0013277446564786688,0.004936328017478214,-86.92307692307645,31.808731808731665,2958455.0
1/20/21 12:39,38.330999999999996,18895,383.51,-0.0007559958289886648,0.005513514506379578,-92.90953545232199,27.97055730809653,2939560.0
1/20/21 12:40,38.569,68653,383.54,0.006209073595784265,0.005876744308071302,-100.0,43.485763589301314,3008213.0
1/20/21 12:41,38.629,40449,383.593,0.0015556535041094666,0.008189485966532465,-41.80929095354446,49.08616187989553,3048662.0
1/20/21 12:42,38.68,56269,383.625,0.0013202516244272822,0.008739419387660338,-27.139364303179114,54.08970976253313,3104931.0
1/20/21 12:43,38.8,40157,383.62,0.0031023784901758056,0.007265090610052794,-25.58635394456229,57.10764174198857,3145088.0
1/20/21 12:44,38.648,41680,383.635,-0.003917525773195707,0.006606249505345425,0.0,53.37941628264213,3103408.0
1/20/21 12:45,38.549,29153,383.63,-0.002561581453115358,0.00742893742459155,-32.409381663111624,49.6074232690934,3074255.0
1/20/21 12:46,38.645,11256,383.582,0.0024903369737219183,0.0050174824300027315,-53.51812366737676,50.801393728223104,3085511.0
1/20/21 12:47,38.53,60792,383.6,-0.0029758054082029695,0.005761394269307176,-33.04904051172572,42.66759776536315,3024719.0
1/20/21 12:48,38.686,18391,383.61,0.0040487931481962836,0.005045931869952083,-57.56929637526553,49.902407286922575,3043110.0
1/20/21 12:49,38.62,15571,383.585,-0.001706043529959178,0.003981436481626822,-24.3070362473341,52.96961325966844,3027539.0
1/20/21 12:50,38.68,19775,383.54,0.0015535991714137332,0.0024767971417712755,-38.37953091684419,53.4199726402189,3047314.0
1/20/21 12:51,38.675,50038,383.53,-0.0001292657704240474,-0.000921960516216973,-25.58635394456229,60.169491525423446,2997276.0
1/20/21 12:52,38.65,12956,383.63,-0.0006464124111182912,-0.002346807999653687,-26.65245202558629,61.39937106918225,2984320.0
1/20/21 12:53,38.6,20353,383.63,-0.001293661060801976,-0.0008115159270026416,-55.55555555555585,60.40216550657402,2963967.0
1/20/21 12:54,38.615,17080,383.7,0.00038860103626947584,-0.00512960737067514,-74.07407407407358,52.149532710280354,2981047.0
1/20/21 12:55,38.64,24915,383.73,0.0006474168069403596,-0.007132587722937908,-68.51851851851774,50.5314009661837,3005962.0
1/20/21 12:56,38.73,21465,383.695,0.0023291925465838137,-0.011148054485246882,-59.25925925925887,52.32774674115444,3027427.0
1/20/21 12:57,38.74,21213,383.665,0.000258197779499314,-0.011998091157972611,-4.761904761907179,46.88796680497952,3048640.0
1/20/21 12:58,38.74,21705,383.58099999999996,0.0,-0.012438211023903328,0.0,55.665024630541716,3070345.0
1/20/21 12:59,38.635,6695,383.69,-0.0027103768714508147,-0.028663984154697546,0.0,55.25672371638124,3063650.0
1/20/21 13:00,38.53,25190,383.72,-0.0027177429791639396,-0.024374349470335722,-50.00000000000169,43.04715840386933,3038460.0
1/20/21 13:01,38.54,34303,383.72,0.00025953802232026035,-0.02754626481505137,-100.0,50.69252077562312,3072763.0
1/20/21 13:02,38.58,8666,383.769,0.0010378827192527584,-0.03872162268162578,-95.23809523809621,41.25412541254114,3081429.0
1/20/21 13:03,38.61,10247,383.88,0.0007776049766718973,-0.039551458314664854,-76.19047619047764,49.122807017544034,3091676.0
1/20/21 13:04,38.74,30081,383.86,0.0033670033670034627,-0.0326801942488046,-61.90476190476287,54.68750000000017,3121757.0
1/20/21 13:05,38.675,33193,383.845,-0.001677852348993425,-0.026191497926204496,0.0,50.0,3088564.0
1/20/21 13:06,38.62,19302,383.9,-0.0014221073044602406,-0.0250791837297073,-30.95238095238313,47.945205479451985,3069262.0
1/20/21 13:07,38.465,20954,383.83,-0.004013464526152144,-0.003496998678960301,-43.636363636365516,41.91616766467079,3048308.0
1/20/21 13:08,38.45,28691,383.885,-0.0003899649031586794,-0.005574135153870613,-94.82758620689634,40.11976047904198,3019617.0
1/20/21 13:09,38.29,140001,383.91,-0.004161248374512483,-0.007028224975810479,-64.44444444444385,31.958762886597967,2879616.0
1/20/21 13:10,38.34,55002,383.9,0.0013058239749283995,-0.003345264125315606,-100.0,29.032258064516796,2934618.0
1/20/21 13:11,38.18,49380,383.89,-0.004173187271778955,0.002118180668389045,-71.42857142857089,24.074074074074275,2885238.0
1/20/21 13:12,38.09,57351,383.88699999999994,-0.002357255107385936,0.0073766257687056915,-86.15384615384669,22.222222222222484,2827887.0
1/20/21 13:13,38.08,19467,383.925,-0.0002625360987137393,0.01358963900210215,-98.48484848484772,24.186046511628163,2808420.0
1/20/21 13:14,37.985,144962,383.98,-0.0024947478991595995,0.012428392330328608,-87.41721854304654,24.41314553990631,2663458.0
1/20/21 13:15,38.11,38058,383.99,0.003290772673423703,0.009555362524945307,-100.0,31.77966101694939,2701516.0
1/20/21 13:16,38.18,40120,384.025,0.001836788244555132,0.008803569169534372,-83.44370860927158,33.47107438016555,2741636.0
1/20/21 13:17,38.35,48833,384.02,0.004452592980618064,0.0015304546170196742,-74.17218543046363,40.37037037037055,2790469.0
