date_time,close,vol,spy,return,Beta,WR,RSI,OBV
1/20/21 10:39,13.42,272695,382.87,-0.0018594272963927683,0.018059994925639495,0.0,65.44481054365725,208141.0
1/20/21 10:40,13.372,402146,383.01,-0.0035767511177347,0.017723100925989478,-8.92857142857152,57.87180208040481,-194005.0
1/20/21 10:41,13.3386,338874,382.94,-0.002497756506132265,0.02065571229579541,-26.071428571428605,52.73836549375701,-532879.0
1/20/21 10:42,13.3101,369529,382.84,-0.0021366560208716523,0.02184541724575547,-38.0000000000001,51.51767151767155,-902408.0
1/20/21 10:43,13.3571,313298,382.892,0.003531153034162182,0.021721129938566643,-48.17857142857124,54.07640803465937,-589110.0
1/20/21 10:44,13.3344,274854,382.94,-0.0016994706934888582,0.019723374967156038,-54.937499999999595,62.94315403422992,-863964.0
1/20/21 10:45,13.25,531974,382.935,-0.006329493640508832,0.019731090848919965,-56.71794871794854,47.17194570135746,-1395938.0
1/20/21 10:46,13.21,334878,382.92,-0.0030188679245282124,0.01601843912676992,-82.97872340425563,31.91686769344973,-1730816.0
1/20/21 10:47,13.21,311532,382.95,0.0,0.019431485090417446,-100.0,34.12698412698427,-1419284.0
1/20/21 10:48,13.195,408962,382.99,-0.001135503406510252,0.010480287073087692,-93.99999999999977,24.40087145969504,-1828246.0
1/20/21 10:49,13.1799,179428,382.93,-0.001144372868510879,0.01055897643823517,-94.30403621274979,23.875506288637794,-2007674.0
1/20/21 10:50,13.115,427718,382.88,-0.004924164826743738,0.010535585805788499,-80.33333333333343,22.903885480572583,-2435392.0
1/20/21 10:51,13.12,214139,382.93,0.00038124285169649497,0.01923541575863406,-100.0,12.121212121212025,-2221253.0
1/20/21 10:52,13.13,241618,382.985,0.0007621951219514145,0.019104654142001708,-98.36065573770524,14.123006833713191,-1979635.0
1/20/21 10:53,13.135,200188,382.92,0.00038080731150036407,0.014104852859871626,-94.1634241245134,15.990453460620543,-1779447.0
1/20/21 10:54,13.105,245348,382.92,-0.0022839741149599524,0.024476533960531593,-88.0999603332014,16.708229426433974,-2024795.0
1/20/21 10:55,13.14,339261,382.9,0.0026707363601679024,0.016873979278079695,-100.0,25.335320417287733,-1685534.0
1/20/21 10:56,13.23,548233,382.83,0.006849315068493178,-0.000919589458057961,-86.1166203887346,41.3703943115708,-1137301.0
1/20/21 10:57,13.2565,346420,382.695,0.0020030234315948636,-0.011413657899777621,-45.510026155187454,38.660955816050496,-790881.0
1/20/21 10:58,13.2315,371997,382.82,-0.0018858673103760992,-0.01352180343224403,0.0,38.46153846153846,-1162878.0
1/20/21 10:59,13.2394,150111,382.77,0.0005970600461020492,-0.018258240552109117,-16.50165016501669,48.56524093123981,-1012767.0
1/20/21 11:00,13.1982,231052,382.579,-0.0031119235010650392,-0.004729251599857648,-11.287128712871919,48.407987048030094,-1243819.0
1/20/21 11:01,13.16,188625,382.6,-0.0028943340758588176,-0.007534543510333731,-38.48184818481897,43.88454011741673,-1432444.0
1/20/21 11:02,13.06,437690,382.595,-0.0075987841945288626,-0.006996329864679557,-49.109414758269985,36.33049817739973,-1870134.0
1/20/21 11:03,13.1099,258016,382.67,0.0038208269525268346,-0.00036461304294885846,-100.0,43.378736284525104,-1612118.0
1/20/21 11:04,13.0401,267356,382.59,-0.005324220627159537,0.0019140592694986743,-67.7449168207029,42.98031865042174,-1879474.0
1/20/21 11:05,12.9401,712749,382.385,-0.007668652847754309,0.014328687774210118,-68.3944374209858,35.68814638027047,-2592223.0
1/20/21 11:06,12.9382,428993,382.45,-0.00014683039543739174,0.013609997093798724,-99.40307885642503,34.542230818826425,-3021216.0
1/20/21 11:07,12.9283,280107,382.34,-0.0007651759904777622,0.013898043948388523,-96.9835466179159,33.47193347193344,-3301323.0
1/20/21 11:08,12.8401,512954,382.305,-0.006822242676918111,0.012299299905518453,-78.81844380403452,30.621799561082568,-3814277.0
1/20/21 11:09,12.8793,321259,382.21,0.003052935724799699,0.00886649687944223,-100.0,31.045514032281517,-3493018.0
1/20/21 11:10,12.8386,188399,382.3,-0.003160109633287611,0.012883525807133088,-90.26082794926994,19.34523809523806,-3681417.0
1/20/21 11:11,12.695,891069,382.19,-0.011185020173539062,0.02180937105888767,-73.62233651726683,12.839179351422843,-4572486.0
1/20/21 11:12,12.72,882757,382.28,0.001969279243796862,0.024414996982651094,-100.0,16.14824619457312,-3689729.0
1/20/21 11:13,12.67,326173,382.35,-0.0039308176100629755,0.02508827628308547,-90.53388867853073,14.305416248746283,-4015902.0
1/20/21 11:14,12.76,509415,382.52,0.00710339384372527,0.03147883292024772,-100.0,24.113894139886597,-3506487.0
1/20/21 11:15,12.7284,345084,382.63,-0.002476489028213069,0.031507357340992165,-79.54080472834737,24.30340557275545,-3851571.0
1/20/21 11:16,12.71,545446,382.66,-0.0014455862480751147,0.03416902393858092,-86.72425551261634,26.919018728567693,-4397017.0
1/20/21 11:17,12.73,191218,382.605,0.0015735641227379027,0.031034813102409124,-89.19211024047532,23.91871481532344,-4205799.0
1/20/21 11:18,12.71,306081,382.73,-0.0015710919088766095,0.030135532667404943,-77.78600518326522,25.67428150331621,-4511880.0
1/20/21 11:19,12.755,202121,382.745,0.003540519276160392,0.018238726465905748,-85.0857568978371,35.15637530072185,-4309759.0
1/20/21 11:20,12.8585,536323,382.76,0.00811446491571921,0.013422070946893036,-67.09252806813751,44.5042063163701,-3773436.0
1/20/21 11:21,12.78,600558,382.83,-0.006104911148267722,0.010662158949771277,-9.937888198758333,40.65767922388807,-4373994.0
1/20/21 11:22,12.86,373847,382.81,0.006259780907668322,0.004979272951256079,-47.443860487339194,51.26670910248249,-4000147.0
1/20/21 11:23,12.93,316190,382.8,0.005443234836703059,0.0055505854337788586,-26.923076923077055,53.10547592796761,-3683957.0
1/20/21 11:24,12.935,721454,382.74,0.0003866976024748947,0.0070408842765936255,-1.8867924528304796,56.174737381501494,-2962503.0
1/20/21 11:25,12.911,412436,382.58,-0.001855431001159702,-0.0012621908213456582,0.0,66.33888048411494,-3374939.0
1/20/21 11:26,12.88,196816,382.483,-0.002401053365347239,0.002252194153169012,-9.05660377358523,61.9940029985008,-3571755.0
1/20/21 11:27,12.885,173806,382.55,0.0003881987577638579,0.005156594663166143,-24.444444444444358,67.282958199357,-3397949.0
1/20/21 11:28,12.87,210071,382.605,-0.0011641443538998875,-0.007914765923889896,-22.222222222222573,60.05484460694698,-3608020.0
1/20/21 11:29,12.9499,222372,382.61,0.006208236208236295,-0.002788324969518759,-33.305543976657255,68.60406517722153,-3385648.0
1/20/21 11:30,12.94,181191,382.535,-0.0007644846678352968,3.70437430417756e-05,0.0,69.59781867757322,-3566839.0
1/20/21 11:31,12.995,323054,382.57,0.004250386398763517,0.0015032873920472094,-19.298245614035096,71.30910260533929,-3243785.0
1/20/21 11:32,12.99,369603,382.63,-0.00038476337052706366,0.004871759929204606,0.0,73.07185234014504,-3613388.0
1/20/21 11:33,12.9755,486889,382.7,-0.0011162432640492437,0.0020751427305906955,-2.325581395348376,69.13066111400315,-4100277.0
1/20/21 11:34,12.9135,135566,382.76,-0.00477823590613069,-0.0038332520042658248,-9.069767441859987,55.14210919970097,-4235843.0
1/20/21 11:35,12.82,326093,382.545,-0.007240484764006738,0.02162049929533426,-46.571428571427916,53.6376864314297,-4561936.0
1/20/21 11:36,12.815,303822,382.705,-0.0003900156006241273,0.026060634368003585,-97.22222222222179,45.261162594776756,-4865758.0
1/20/21 11:37,12.865,163881,382.75,0.003901677721420249,0.03251060116403068,-100.0,42.85400175901502,-4701877.0
1/20/21 11:38,12.9064,189350,382.79,0.003218033424018607,0.033008012949319605,-72.22222222222179,47.08876221498362,-4512527.0
1/20/21 11:39,12.95,249609,382.71,0.003378168970433304,0.022713210483935476,-49.222222222222065,53.81754111198119,-4262918.0
1/20/21 11:40,13.065,486363,382.8,0.008880308880308885,0.02002139952883032,-46.000000000000085,65.55144586415592,-3776555.0
1/20/21 11:41,13.035,314615,382.811,-0.0022962112514350874,0.019796997764382877,0.0,62.10067763794776,-4091170.0
1/20/21 11:42,13.03,256627,382.83,-0.0003835826620637306,0.020799860446234098,-11.999999999999744,63.1190554280092,-4347797.0
1/20/21 11:43,12.995999999999999,244391,382.89,-0.002609363008442056,0.02210873297069541,-14.000000000000057,54.087604185139135,-4592188.0
1/20/21 11:44,12.985,138576,382.86300000000006,-0.0008464142813172648,0.02156163130403706,-27.600000000000335,53.982300884955755,-4730764.0
1/20/21 11:45,12.9878,91286,382.86,0.00021563342318065004,0.022643156750488537,-32.00000000000003,49.29797191887683,-4639478.0
1/20/21 11:46,12.97,163769,382.91,-0.001370516946673006,0.022140702858207753,-30.879999999999797,48.09741248097417,-4803247.0
1/20/21 11:47,12.945,168047,382.86,-0.0019275250578257852,0.024040698281908524,-37.999999999999545,47.155381458683095,-4971294.0
1/20/21 11:48,12.9583,183870,382.781,0.0010274237157203991,0.02934335266660121,-47.99999999999969,54.59581452605647,-4787424.0
1/20/21 11:49,13.065,350880,382.84,0.008234104782263163,0.00934818179946257,-42.68000000000001,74.47063523771465,-4436544.0
1/20/21 11:50,13.09,185109,382.825,0.0019135093761959432,0.013290329733031505,-11.111111111111287,76.41183250096047,-4251435.0
1/20/21 11:51,13.0499,257311,382.88,-0.003063407181054245,0.008310220780711,0.0,68.10260426865077,-4508746.0
1/20/21 11:52,13.03,292948,383.038,-0.001524915899738688,0.0026082052138673,-27.65517241379366,62.63286999182335,-4801694.0
1/20/21 11:53,12.92,166492,383.0,-0.008442056792018371,0.010269543672232335,-35.29411764705913,47.30021598272144,-4968186.0
1/20/21 11:54,12.9686,400461,382.88,0.003761609907120711,-0.003699800104075621,-100.0,40.14717906786599,-4567725.0
1/20/21 11:55,12.9481,322480,382.89,-0.001580741174837752,-0.0036716072182003344,-71.41176470588209,40.94225557640194,-4890205.0
1/20/21 11:56,12.94,223400,382.92,-0.0006255744086005599,-0.0037392445388673558,-83.47058823529397,40.67937033968521,-5113605.0
1/20/21 11:57,12.95,121303,382.9,0.0007727975270479526,-0.0023607761034904282,-88.2352941176473,44.98692240627731,-4992302.0
1/20/21 11:58,13.04,249161,382.87,0.006949806949806847,-0.004599137126864823,-82.35294117647096,55.11342506507993,-4743141.0
1/20/21 11:59,13.03,282653,382.96,-0.0007668711656441118,-0.005615669784369295,-29.41176470588278,53.87155963302746,-5025794.0
1/20/21 12:00,13.04,88818,383.22,0.0007674597083653367,-0.00369730194071439,-35.29411764705913,56.51526433358139,-4936976.0
1/20/21 12:01,13.06,136707,383.22,0.0015337423312884457,-0.006222831622403129,-29.41176470588278,60.80420894400601,-4800269.0
1/20/21 12:02,13.12,365346,383.222,0.004594180704440953,-0.006659568861587979,-29.999999999999467,63.96614268440141,-4434923.0
1/20/21 12:03,13.11,211148,383.281,-0.0007621951219511924,-0.012455085599880414,0.0,54.66611364579012,-4646071.0
1/20/21 12:04,13.1281,172217,383.23,0.001380625476735453,-0.012817634907061885,-8.697741470447118,54.007994950557546,-4473854.0
1/20/21 12:05,13.17,272968,383.18,0.0031916271204515123,-0.014736636850507386,-16.76000000000002,62.5864598616643,-4200886.0
1/20/21 12:06,13.119000000000002,196865,383.259,-0.0038724373576308757,-0.013174468358140594,0.0,58.756395120031726,-4397751.0
1/20/21 12:07,13.09,155288,383.26,-0.002210534339507686,-0.03291791625093102,-22.173913043477516,69.8970037453183,-4553039.0
1/20/21 12:08,13.0999,157767,383.21,0.0007563025210084451,-0.02498630804427339,-34.78260869565214,66.89832689832681,-4395272.0
1/20/21 12:09,13.155,188410,383.18,0.004206138978160023,-0.028876686618360452,-30.478260869565183,74.45048451902615,-4206862.0
1/20/21 12:10,13.2,299978,383.21,0.003420752565564511,-0.02771327154776679,-17.99999999999997,78.26086956521742,-3906884.0
1/20/21 12:11,13.23,232482,383.17,0.002272727272727426,-0.02951845493467064,-15.000000000000488,79.16666666666676,-3674402.0
1/20/21 12:12,13.22,243327,383.11,-0.0007558578987150177,-0.02584981831708472,0.0,72.50000000000017,-3917729.0
1/20/21 12:13,13.21,251654,383.08,-0.0007564296520423675,-0.018965303031994726,-5.263157894736695,72.50000000000017,-4169383.0
1/20/21 12:14,13.187999999999999,148409,383.05,-0.0016654049962151474,-0.014296164384730815,-11.764705882352695,67.96116504854353,-4317792.0
1/20/21 12:15,13.205,141891,383.12699999999995,0.001289050652108159,-0.013269363730879797,-30.000000000001016,67.726161369193,-4175901.0
1/20/21 12:16,13.19,112562,383.17,-0.0011359333585763132,-0.019687528744898323,-17.85714285714304,59.61538461538454,-4288463.0
1/20/21 12:17,13.1999,392845,383.16,0.0007505686125852673,-0.01723666211857055,-28.571428571429113,62.352294586424705,-3895618.0
1/20/21 12:18,13.2,164087,383.195,7.5758149682414455e-06,-0.016479352133111896,-21.500000000000558,60.393177218849175,-3731531.0
1/20/21 12:19,13.145,140047,383.21,-0.004166666666666652,-0.011732730545001048,-21.428571428572155,46.518105849582156,-3871578.0
1/20/21 12:20,13.13,189123,383.13,-0.0011411182959298882,0.001720957773223047,-60.71428571428608,51.70278637770884,-4060701.0
1/20/21 12:21,13.1168,126994,383.15,-0.0010053313023611343,0.001430491416228848,-76.86395080707089,54.361979166666565,-4187695.0
1/20/21 12:22,13.22,433042,383.215,0.007867772627470293,0.012513569435623702,-100.0,64.99375780274649,-3754653.0
1/20/21 12:23,13.215,120804,383.30300000000005,-0.0003782148260211837,0.01546624343689465,-8.833922261483844,58.56164383561636,-3875457.0
1/20/21 12:24,13.17,95825,383.28,-0.0034052213393870323,0.015985241324343903,-13.25088339222655,45.719178082191945,-3971282.0
1/20/21 12:25,13.175,130273,383.29,0.0003796507213364997,0.020039859564549557,-48.449612403100964,41.54886293792274,-3841009.0
1/20/21 12:26,13.167,96116,383.34,-0.0006072106261860721,0.0188625128541682,-43.60465116279018,41.8058132343847,-3937125.0
1/20/21 12:27,13.14,43788,383.37,-0.002050580997949414,0.01732049167791775,-51.35658914728709,39.71797884841377,-3980913.0
1/20/21 12:28,13.14,107376,383.385,0.0,0.015725430464664767,-77.5193798449605,42.462311557789306,-3873537.0
1/20/21 12:29,13.125,100274,383.365,-0.0011415525114155667,0.014459057701086186,-77.5193798449605,37.357774968394565,-3973811.0
1/20/21 12:30,13.16,134406,383.38,0.002666666666666595,0.013849204960120595,-92.05426356589113,45.54102259215233,-3839405.0
1/20/21 12:31,13.179,216608,383.49,0.001443768996960415,0.017699960441966322,-58.13953488372081,46.97539797395093,-3622797.0
1/20/21 12:32,13.1855,124319,383.48,0.0004932088929356926,0.017165727253978264,-39.728682170542584,47.9397556123899,-3498478.0
1/20/21 12:33,13.1939,49693,383.47,0.0006370634409009757,0.01954314248337374,-33.43023255814045,58.00851621356032,-3448785.0
1/20/21 12:34,13.1861,146168,383.475,-0.0005911822887849638,0.01601363518918539,-25.290697674419643,59.40959409594067,-3594953.0
1/20/21 12:35,13.14,141268,383.45,-0.0034961057477190804,0.01855480428725745,-35.68421052631653,53.504531722054516,-3736221.0
1/20/21 12:36,13.1099,87548,383.46,-0.0022907153729072594,0.024166152726564305,-71.36060894386218,28.654517254749805,-3823769.0
1/20/21 12:37,13.0999,132048,383.43,-0.0007627823248079757,0.023496805662193806,-89.36170212765974,28.109547356409294,-3955817.0
1/20/21 12:38,13.14,116499,383.465,0.0030610920694051913,0.020713157393663494,-100.0,44.18604651162806,-3839318.0
1/20/21 12:39,13.09,104440,383.51,-0.003805175038051778,0.011382921923687034,-51.87680461982581,35.97359735973588,-3943758.0
1/20/21 12:40,13.08,83100,383.54,-0.0007639419404125158,0.011391468545643678,-91.22036874451285,35.737704918032804,-4026858.0
1/20/21 12:41,13.0985,69861,383.593,0.0014143730886850836,0.015694937743512802,-100.0,43.001686340640646,-3956997.0
1/20/21 12:42,13.1,116608,383.625,0.00011451692941943925,0.01593628662479968,-83.75768217734887,43.288590604026695,-3840389.0
1/20/21 12:43,13.035,277510,383.62,-0.004961832061068705,0.01417684842331859,-59.093769666456986,37.06896551724137,-4117899.0
1/20/21 12:44,13.015,163563,383.635,-0.0015343306482547003,0.016890919219929895,-88.82057015092246,28.22822822822819,-4281462.0
1/20/21 12:45,13.04,242553,383.63,0.0019208605455243166,0.0062167465134394095,-100.0,29.498525073745952,-4038909.0
1/20/21 12:46,13.015,48777,383.582,-0.0019171779141102796,0.009585974537506231,-86.02571268865358,26.15384615384609,-4087686.0
1/20/21 12:47,12.975,157362,383.6,-0.003073376872839151,0.009856486360613695,-81.0516342965415,21.870984322796048,-4245048.0
1/20/21 12:48,13.0082,136602,383.61,0.002558766859344974,0.008420631796007985,-100.0,28.54041013269,-4108446.0
1/20/21 12:49,12.9571,154247,383.585,-0.003928291385433824,0.008647800094738603,-72.06123564789507,28.200238379022608,-4262693.0
1/20/21 12:50,12.965,166106,383.54,0.0006097043319879258,0.006269413293646772,-100.0,31.76440976591988,-4096587.0
1/20/21 12:51,12.945,89084,383.53,-0.001542614731970704,0.006658408510985795,-89.74358974358998,30.98453228578437,-4185671.0
1/20/21 12:52,12.9,174869,383.63,-0.0034762456546929554,-0.003752700145067874,-77.49999999999996,20.887918486171515,-4360540.0
1/20/21 12:53,12.8976,202649,383.63,-0.00018604651162790198,-0.000951905688176927,-98.81422924901199,23.614920460778734,-4563189.0
1/20/21 12:54,12.8781,154001,383.7,-0.0015119091924079564,-0.0021889960621858926,-91.21225777377163,23.015236567762372,-4717190.0
1/20/21 12:55,12.9507,267824,383.73,0.005637477578214201,-0.0007308888343859583,-100.0,32.74170948155053,-4449366.0
1/20/21 12:56,12.88,270533,383.695,-0.005459164369493452,0.002762107633571547,-55.157504632489264,27.885002010454272,-4719899.0
1/20/21 12:57,12.865,135663,383.665,-0.0011645962732920179,0.002376020806760042,-91.42857142857105,31.001341081805847,-4855562.0
1/20/21 12:58,12.8585,133683,383.58099999999996,-0.0005052467936261795,0.0018310371196552171,-96.41873278236868,31.965890758239,-4989245.0
1/20/21 12:59,12.93,205682,383.69,0.005560524166893455,0.014286734251324179,-100.0,38.55120732722736,-4783563.0
1/20/21 13:00,12.95,206382,383.72,0.0015467904098993568,0.01348580765294012,-52.237808951235905,43.16365166175839,-4577181.0
1/20/21 13:01,12.965,329579,383.72,0.0011583011583011782,0.014357755568030546,-38.877755511022535,48.88987566607463,-4247602.0
1/20/21 13:02,12.975,123823,383.769,0.0007713073659854075,0.015744799105739928,-8.58369098712426,46.11423220973773,-4123779.0
1/20/21 13:03,13.0085,118109,383.88,0.0025818882466281945,0.018597058801549732,-22.33333333333334,56.274414062499915,-4005670.0
1/20/21 13:04,12.9685,141017,383.86,-0.00307491255717407,0.02044187514775564,0.0,50.39619651347077,-4146687.0
1/20/21 13:05,12.935,180824,383.845,-0.002583182326406308,0.020699002685986925,-26.666666666666032,48.901581722319875,-4327511.0
1/20/21 13:06,12.92,89087,383.9,-0.0011596443757247998,0.027460384703219282,-48.999999999999375,52.351834430856016,-4416598.0
1/20/21 13:07,12.93,67299,383.83,0.0007739938080495445,0.026152211621714556,-58.99999999999973,53.7430683918668,-4349299.0
1/20/21 13:08,12.9199,135055,383.885,-0.0007811291569992385,0.02776027345598718,-52.33333333333322,54.93623051487959,-4484354.0
1/20/21 13:09,12.92,100896,383.91,7.739997987643576e-06,0.034557967589713114,-59.06666666666624,45.62553434026795,-4383458.0
1/20/21 13:10,12.9558,100760,383.9,0.002770897832817365,0.03402159414848582,-58.99999999999973,61.9936708860758,-4282698.0
1/20/21 13:11,12.97,98565,383.89,0.001096034208617036,0.03165535961416258,-35.133333333333084,66.6560913705584,-4184133.0
1/20/21 13:12,12.97,106509,383.88699999999994,0.0,0.027986574831693433,-43.45372460496533,68.05960479429888,-4077624.0
